899	1210	3.0
28	501	4.0
935	860	1.0
76	734	5.0
375	888	2.0
37	707	4.0
899	614	5.0
254	1507	4.0
462	373	4.0
182	238	5.0
121	442	4.0
35	782	1.0
499	79	4.0
584	502	5.0
93	513	5.0
690	888	3.0
111	778	3.0
99	239	5.0
650	1025	3.0
196	120	5.0
35	776	1.0
758	567	4.0
115	77	3.0
111	52	5.0
867	100	4.0
837	399	5.0
116	371	5.0
452	960	5.0
226	417	4.0
528	260	5.0
194	808	4.0
9	273	5.0
52	442	2.0
81	25	2.0
256	216	5.0
940	613	1.0
140	140	4.0
313	450	1.0
720	814	1.0
625	95	3.0
191	156	4.0
752	822	5.0
750	97	3.0
430	488	4.0
523	555	3.0
369	528	3.0
713	380	3.0
119	1113	4.0
175	565	2.0
20	231	2.0
434	77	4.0
556	92	4.0
311	503	3.0
808	767	5.0
532	828	4.0
863	63	5.0
602	136	4.0
226	1024	4.0
144	864	3.0
825	496	5.0
866	289	4.0
496	30	5.0
798	269	2.0
392	361	5.0
77	1223	4.0
192	289	3.0
135	511	4.0
33	34	3.0
243	599	5.0
788	371	4.0
679	581	5.0
90	205	4.0
5	238	4.0
23	342	4.0
504	95	3.0
75	352	3.0
622	1020	4.0
205	402	3.0
421	1269	2.0
12	685	4.0
681	514	4.0
453	336	2.0
12	354	5.0
90	480	3.0
39	290	4.0
37	364	4.0
22	355	4.0
411	397	4.0
494	56	3.0
68	220	3.0
187	77	4.0
864	267	3.0
55	29	4.0
194	55	3.0
782	860	4.0
462	139	2.0
102	315	4.0
769	6	3.0
455	979	4.0
599	177	2.0
650	524	3.0
387	510	1.0
325	862	4.0
192	241	4.0
175	364	3.0
674	200	4.0
378	574	5.0
898	718	3.0
483	345	4.0
91	614	4.0
76	447	3.0
742	102	5.0
491	633	3.0
455	185	4.0
742	306	3.0
37	240	5.0
19	105	3.0
421	462	3.0
917	305	2.0
556	143	2.0
501	584	4.0
295	547	3.0
394	571	3.0
295	561	3.0
742	552	5.0
622	114	2.0
731	24	4.0
757	408	4.0
82	265	3.0
397	794	2.0
265	77	4.0
779	136	4.0
634	95	3.0
531	623	5.0
802	216	4.0
404	321	2.0
162	161	4.0
15	1191	3.0
76	349	1.0
859	1129	2.0
285	409	2.0
392	561	4.0
493	844	4.0
501	161	5.0
138	1014	5.0
80	423	5.0
70	850	1.0
907	323	4.0
37	768	1.0
353	166	3.0
223	95	3.0
501	201	5.0
662	12	3.0
70	140	5.0
100	914	4.0
89	277	5.0
883	1619	5.0
440	93	4.0
828	144	4.0
657	643	3.0
129	436	4.0
865	506	4.0
318	104	5.0
868	46	3.0
35	1665	1.0
497	116	3.0
487	307	4.0
769	301	1.0
714	52	5.0
223	1031	2.0
376	654	4.0
5	340	3.0
820	296	4.0
99	140	4.0
153	531	2.0
402	550	2.0
37	324	4.0
309	499	5.0
703	509	5.0
923	491	3.0
779	317	5.0
117	253	4.0
117	257	4.0
295	538	4.0
461	704	3.0
343	131	2.0
720	324	1.0
810	567	5.0
37	396	3.0
240	89	5.0
70	112	4.0
200	836	3.0
887	354	4.0
19	682	3.0
315	77	4.0
624	928	5.0
747	17	4.0
9	329	5.0
181	166	3.0
47	201	4.0
268	668	3.0
674	296	3.0
32	476	3.0
696	611	4.0
444	552	3.0
391	36	5.0
0	179	3.0
532	433	3.0
243	136	3.0
491	693	2.0
782	94	3.0
626	318	3.0
831	905	3.0
589	12	3.0
450	547	3.0
334	568	4.0
254	638	5.0
925	474	4.0
911	784	3.0
339	931	4.0
62	471	4.0
496	355	5.0
885	556	3.0
937	628	1.0
742	110	4.0
216	960	4.0
402	231	4.0
18	201	4.0
150	694	4.0
248	220	5.0
44	77	4.0
427	256	5.0
825	110	5.0
177	98	4.0
785	959	4.0
384	703	3.0
111	1020	5.0
71	557	4.0
587	718	2.0
151	1	4.0
836	355	5.0
169	157	4.0
266	1548	1.0
98	136	4.0
11	321	4.0
847	694	3.0
291	570	5.0
394	62	3.0
119	153	4.0
37	1540	2.0
539	102	5.0
26	1244	2.0
217	157	4.0
191	239	5.0
80	77	4.0
232	89	4.0
18	386	4.0
463	433	3.0
633	954	3.0
666	144	4.0
546	297	4.0
83	556	2.0
245	881	3.0
651	89	2.0
715	269	2.0
912	213	4.0
584	484	2.0
38	923	5.0
156	361	5.0
72	506	4.0
123	977	5.0
546	261	4.0
369	516	3.0
532	76	4.0
584	1116	2.0
11	792	2.0
348	960	5.0
375	260	3.0
375	852	2.0
646	293	3.0
866	767	5.0
555	278	2.0
631	747	2.0
118	638	5.0
637	694	4.0
83	284	2.0
654	112	4.0
835	628	2.0
831	137	3.0
340	619	4.0
533	268	3.0
366	509	1.0
83	635	4.0
564	144	2.0
866	420	4.0
30	359	4.0
335	1357	3.0
423	1103	5.0
308	751	3.0
251	652	3.0
114	52	3.0
248	27	3.0
867	1151	4.0
646	306	3.0
47	801	5.0
17	3	4.0
708	229	4.0
120	502	4.0
46	471	3.0
329	695	4.0
26	432	3.0
399	357	5.0
421	426	3.0
66	95	3.0
308	100	3.0
76	689	1.0
883	337	4.0
479	200	3.0
385	550	5.0
39	91	5.0
748	619	3.0
814	33	5.0
598	426	3.0
305	755	4.0
499	513	4.0
634	58	4.0
487	460	3.0
708	16	4.0
45	209	5.0
439	1102	2.0
54	629	4.0
476	309	1.0
528	433	4.0
5	256	3.0
329	15	1.0
908	50	3.0
706	396	2.0
440	740	4.0
309	49	4.0
209	289	5.0
46	297	5.0
226	115	5.0
81	247	4.0
91	629	5.0
867	98	3.0
532	100	4.0
447	257	3.0
887	592	5.0
248	24	4.0
703	188	5.0
139	427	4.0
937	361	2.0
880	337	3.0
662	382	3.0
548	226	4.0
76	574	1.0
431	1408	2.0
885	561	4.0
549	416	3.0
555	60	4.0
413	1099	1.0
311	404	3.0
348	288	5.0
169	483	3.0
650	330	3.0
27	1114	3.0
180	50	2.0
556	802	3.0
894	112	5.0
631	179	2.0
43	901	2.0
888	240	5.0
611	669	3.0
416	206	2.0
884	1167	4.0
867	899	2.0
11	67	2.0
516	356	5.0
440	423	3.0
35	224	1.0
735	400	4.0
390	572	3.0
615	758	5.0
110	310	3.0
448	320	3.0
19	591	2.0
517	392	5.0
913	799	3.0
100	399	4.0
715	862	5.0
173	403	2.0
402	323	1.0
429	34	5.0
90	447	4.0
315	414	4.0
490	77	4.0
226	172	5.0
736	103	2.0
15	406	4.0
603	677	4.0
885	643	2.0
339	47	5.0
582	47	4.0
534	1034	3.0
889	22	4.0
883	547	4.0
428	1011	3.0
67	424	3.0
544	95	1.0
264	376	4.0
907	528	2.0
47	506	4.0
543	68	2.0
355	268	5.0
71	166	4.0
790	321	5.0
10	133	4.0
932	571	4.0
791	435	1.0
912	280	4.0
99	86	3.0
608	399	2.0
544	29	4.0
102	471	4.0
100	29	1.0
488	891	3.0
495	496	5.0
170	839	3.0
173	280	4.0
915	373	3.0
442	475	5.0
266	60	5.0
385	217	3.0
583	502	5.0
90	242	5.0
722	594	2.0
675	83	3.0
182	135	2.0
878	156	4.0
9	103	3.0
35	1389	1.0
173	585	4.0
422	570	4.0
758	482	4.0
590	668	1.0
779	77	5.0
558	498	4.0
720	681	3.0
655	394	4.0
55	669	3.0
428	269	4.0
389	36	4.0
181	329	2.0
411	175	2.0
430	657	3.0
768	225	3.0
633	607	5.0
278	103	1.0
387	305	4.0
599	174	5.0
493	262	3.0
550	178	3.0
364	693	5.0
404	687	5.0
537	1016	3.0
180	828	3.0
84	95	4.0
366	53	1.0
644	1447	3.0
448	646	5.0
546	520	3.0
341	91	4.0
421	687	4.0
793	1447	3.0
18	143	4.0
493	217	5.0
33	99	2.0
774	211	4.0
313	436	5.0
428	631	2.0
416	331	2.0
153	772	3.0
859	609	4.0
936	77	3.0
205	26	5.0
825	518	4.0
650	366	3.0
883	550	4.0
468	203	4.0
41	77	4.0
462	26	2.0
613	415	3.0
155	117	3.0
447	122	3.0
94	34	3.0
648	347	5.0
393	355	4.0
417	65	3.0
186	321	3.0
559	252	4.0
409	931	5.0
138	669	5.0
243	276	3.0
295	702	3.0
58	124	4.0
808	260	4.0
72	421	2.0
409	10	3.0
25	11	5.0
75	528	1.0
797	660	4.0
431	372	4.0
429	357	5.0
827	72	3.0
188	49	5.0
445	248	2.0
547	95	2.0
722	60	3.0
837	926	2.0
539	604	3.0
912	591	2.0
470	947	3.0
111	858	3.0
13	181	3.0
369	13	3.0
642	188	5.0
470	423	3.0
131	513	5.0
639	97	4.0
498	337	5.0
333	287	5.0
419	157	4.0
303	108	5.0
476	577	2.0
409	156	5.0
8	153	4.0
650	457	4.0
524	745	4.0
11	1229	5.0
338	95	3.0
622	629	4.0
263	239	5.0
409	890	4.0
847	390	3.0
801	254	3.0
239	1013	3.0
784	87	2.0
706	471	5.0
37	732	4.0
708	622	4.0
166	734	5.0
12	615	3.0
405	456	2.0
214	492	5.0
888	517	3.0
341	491	5.0
421	573	3.0
416	381	2.0
309	1070	4.0
489	352	4.0
820	417	4.0
5	52	4.0
814	781	3.0
58	213	1.0
130	562	1.0
880	760	5.0
387	286	3.0
937	102	4.0
413	529	2.0
837	831	2.0
530	527	1.0
790	611	2.0
450	321	4.0
730	91	4.0
696	96	5.0
490	95	4.0
402	635	5.0
759	140	5.0
718	289	4.0
181	297	4.0
84	124	3.0
230	280	4.0
667	144	2.0
767	43	4.0
769	394	2.0
207	514	2.0
153	125	5.0
608	172	3.0
528	5	3.0
402	1494	1.0
413	960	2.0
80	920	5.0
612	609	4.0
748	431	3.0
470	1048	4.0
163	115	4.0
648	1036	3.0
693	491	5.0
885	863	4.0
248	26	3.0
270	487	4.0
91	56	5.0
845	523	5.0
846	56	5.0
633	1213	1.0
921	182	4.0
19	431	3.0
421	856	5.0
116	1196	5.0
467	622	5.0
402	887	1.0
650	824	3.0
358	16	3.0
576	546	5.0
100	357	3.0
308	56	1.0
37	141	4.0
216	157	4.0
918	809	4.0
611	989	5.0
586	512	5.0
808	479	3.0
539	118	4.0
483	309	5.0
434	538	5.0
63	1270	3.0
281	389	3.0
23	216	5.0
22	1066	3.0
630	976	2.0
461	387	3.0
587	177	5.0
779	209	5.0
650	1497	2.0
144	28	3.0
702	369	4.0
662	100	5.0
483	116	3.0
708	145	2.0
531	242	5.0
58	432	5.0
178	315	5.0
24	239	5.0
939	242	3.0
690	185	4.0
441	141	4.0
91	122	4.0
892	1528	3.0
3	134	4.0
548	319	5.0
660	525	3.0
918	12	4.0
465	765	4.0
842	702	5.0
927	247	4.0
389	89	5.0
402	480	5.0
28	103	4.0
45	66	5.0
620	86	4.0
38	156	4.0
650	1575	2.0
127	83	3.0
358	141	3.0
118	462	4.0
19	1658	3.0
770	157	5.0
847	98	1.0
256	618	3.0
332	818	5.0
771	60	4.0
277	666	5.0
782	527	1.0
467	723	4.0
89	94	4.0
474	101	5.0
875	358	2.0
60	694	4.0
18	809	2.0
486	1106	4.0
454	29	3.0
167	1	5.0
808	622	4.0
480	60	3.0
442	147	4.0
752	53	4.0
752	98	1.0
379	471	5.0
558	82	3.0
82	24	4.0
91	390	3.0
75	516	4.0
750	808	4.0
454	293	2.0
90	198	4.0
907	908	4.0
720	382	2.0
868	1017	3.0
820	311	5.0
206	491	5.0
307	66	4.0
761	676	3.0
46	357	5.0
650	273	3.0
354	380	4.0
445	997	2.0
55	79	4.0
434	781	5.0
110	808	4.0
845	1034	4.0
100	740	3.0
24	830	2.0
70	1016	5.0
555	597	4.0
173	93	4.0
548	307	3.0
254	50	5.0
539	179	4.0
333	242	4.0
708	586	4.0
658	254	3.0
752	866	4.0
362	75	3.0
65	250	4.0
121	53	4.0
635	297	5.0
428	181	4.0
127	382	2.0
325	60	3.0
369	420	3.0
391	225	4.0
516	456	4.0
812	373	3.0
757	719	5.0
129	329	5.0
759	17	3.0
646	896	3.0
402	818	1.0
650	346	4.0
546	823	3.0
394	247	3.0
388	597	4.0
745	888	1.0
9	781	2.0
637	644	4.0
542	311	4.0
605	229	4.0
52	887	4.0
743	236	4.0
498	761	1.0
375	53	4.0
887	209	4.0
750	11	3.0
847	10	3.0
603	72	4.0
32	471	5.0
606	652	5.0
379	65	2.0
326	206	3.0
68	831	3.0
116	1103	3.0
875	1172	2.0
119	372	3.0
931	209	4.0
129	137	4.0
402	1009	3.0
139	231	4.0
402	649	1.0
118	382	4.0
650	817	4.0
17	161	3.0
120	52	5.0
37	635	5.0
589	98	5.0
831	309	3.0
577	48	4.0
428	800	2.0
57	1104	4.0
600	458	4.0
584	600	4.0
523	745	5.0
226	465	4.0
295	273	5.0
834	26	4.0
21	7	5.0
96	50	3.0
387	178	4.0
519	317	4.0
254	914	5.0
539	156	4.0
584	371	5.0
121	1233	2.0
774	108	5.0
35	675	1.0
394	23	3.0
487	734	5.0
929	600	4.0
812	29	3.0
45	462	4.0
54	363	4.0
534	125	4.0
558	68	3.0
696	254	5.0
505	8	3.0
705	1295	4.0
512	739	3.0
61	120	4.0
649	495	2.0
428	230	4.0
138	425	4.0
331	801	5.0
859	594	3.0
290	222	5.0
770	175	4.0
43	14	1.0
569	456	5.0
25	20	5.0
646	100	4.0
319	647	3.0
558	182	2.0
728	31	4.0
658	138	4.0
575	612	4.0
637	329	3.0
645	140	3.0
339	100	5.0
384	186	5.0
505	53	3.0
133	41	3.0
230	652	3.0
230	98	3.0
633	10	5.0
68	371	3.0
773	403	5.0
19	708	3.0
650	522	3.0
825	118	5.0
694	501	4.0
449	719	4.0
402	575	1.0
471	371	4.0
138	7	4.0
429	594	2.0
766	89	4.0
65	591	3.0
304	247	5.0
388	305	3.0
922	5	4.0
341	30	4.0
430	304	4.0
111	57	4.0
85	53	3.0
318	809	3.0
637	166	4.0
131	459	3.0
565	262	2.0
421	355	4.0
489	100	4.0
673	707	1.0
510	157	1.0
657	52	4.0
644	314	5.0
394	388	2.0
514	561	3.0
759	254	3.0
752	307	5.0
409	130	5.0
96	309	4.0
369	320	5.0
493	267	3.0
367	420	5.0
826	599	2.0
208	504	4.0
567	291	1.0
264	26	5.0
568	347	4.0
493	307	4.0
369	669	5.0
708	361	5.0
195	538	5.0
834	165	2.0
874	104	3.0
49	565	3.0
402	1185	1.0
739	229	5.0
331	29	4.0
19	1020	3.0
919	1023	5.0
542	113	4.0
860	512	5.0
786	950	5.0
133	934	4.0
60	465	4.0
837	288	5.0
226	652	4.0
860	633	2.0
12	53	4.0
825	273	5.0
558	1191	2.0
479	973	4.0
777	209	4.0
225	930	3.0
150	108	5.0
868	497	3.0
467	9	4.0
468	936	4.0
199	608	2.0
100	299	3.0
100	475	5.0
562	473	5.0
43	758	2.0
804	1062	3.0
876	502	4.0
742	468	1.0
897	359	5.0
12	278	4.0
346	552	4.0
366	196	1.0
416	269	3.0
735	969	3.0
116	367	3.0
358	349	3.0
8	1009	1.0
847	687	4.0
439	502	2.0
920	799	3.0
654	604	2.0
414	499	3.0
179	186	3.0
648	200	5.0
194	287	4.0
121	240	5.0
714	151	3.0
927	902	3.0
845	278	4.0
93	142	5.0
761	157	3.0
542	586	4.0
409	936	5.0
680	406	4.0
417	1042	3.0
341	298	3.0
255	864	4.0
52	496	4.0
580	294	2.0
522	305	3.0
226	733	4.0
82	49	5.0
22	73	5.0
928	47	3.0
22	529	4.0
934	491	2.0
378	538	4.0
30	368	3.0
742	1544	4.0
479	470	4.0
502	691	5.0
28	387	3.0
625	431	3.0
48	136	3.0
402	1502	1.0
623	247	5.0
38	535	5.0
906	1020	4.0
897	1108	4.0
369	647	4.0
402	1594	1.0
309	438	4.0
746	60	4.0
455	1	5.0
499	70	4.0
601	204	4.0
0	491	3.0
18	984	3.0
24	385	4.0
302	1117	1.0
484	1206	2.0
390	166	3.0
925	1344	4.0
611	294	3.0
862	165	3.0
927	357	5.0
572	23	4.0
325	660	4.0
56	109	4.0
758	396	3.0
702	883	2.0
105	370	2.0
493	1108	5.0
139	389	3.0
744	100	4.0
880	22	4.0
167	86	3.0
703	320	4.0
41	1266	2.0
893	400	3.0
431	220	3.0
556	977	4.0
292	251	1.0
745	725	1.0
912	48	4.0
890	781	4.0
182	49	4.0
197	1116	1.0
404	677	4.0
60	583	3.0
308	342	3.0
178	518	5.0
776	652	3.0
35	1264	1.0
907	148	5.0
893	373	3.0
707	824	3.0
804	471	4.0
261	427	4.0
661	50	3.0
428	173	3.0
716	403	4.0
377	822	5.0
37	253	4.0
880	376	3.0
580	942	5.0
30	319	4.0
626	20	4.0
285	242	4.0
91	186	5.0
797	265	4.0
413	895	4.0
121	574	4.0
555	251	3.0
264	57	4.0
558	211	4.0
341	3	5.0
7	547	5.0
586	739	4.0
19	368	2.0
576	971	4.0
661	66	4.0
539	356	3.0
17	1003	3.0
150	78	3.0
409	542	1.0
545	170	4.0
912	608	4.0
1	85	3.0
925	1294	4.0
375	567	2.0
379	61	2.0
553	161	5.0
643	81	5.0
674	52	5.0
628	442	3.0
790	108	3.0
8	785	5.0
875	403	2.0
501	450	2.0
117	743	4.0
259	136	2.0
100	199	5.0
675	403	2.0
790	689	2.0
690	867	4.0
81	179	4.0
83	131	2.0
221	89	4.0
85	306	2.0
720	253	4.0
200	675	4.0
742	275	5.0
453	273	5.0
841	161	4.0
141	695	2.0
75	1182	3.0
523	168	5.0
902	719	4.0
576	289	4.0
22	337	4.0
71	142	3.0
776	23	5.0
703	156	4.0
430	56	3.0
534	735	3.0
402	1386	1.0
771	1031	2.0
394	123	3.0
117	1112	4.0
353	479	4.0
703	877	5.0
81	22	4.0
834	311	3.0
862	162	3.0
875	613	3.0
499	173	5.0
22	217	5.0
178	1016	4.0
500	283	5.0
828	339	2.0
352	629	4.0
318	416	3.0
739	154	5.0
145	895	4.0
851	767	4.0
833	376	3.0
428	437	3.0
736	317	3.0
646	960	4.0
793	447	4.0
925	635	5.0
932	535	4.0
140	1134	4.0
121	1082	4.0
360	24	4.0
456	48	5.0
94	102	4.0
627	452	4.0
343	347	4.0
608	359	5.0
920	433	5.0
532	628	2.0
139	359	4.0
758	89	5.0
329	367	5.0
494	690	5.0
340	166	4.0
2	198	4.0
214	538	5.0
664	622	3.0
114	342	5.0
654	57	3.0
714	196	4.0
918	647	4.0
415	133	5.0
939	668	2.0
409	148	3.0
837	1517	3.0
622	112	4.0
531	896	4.0
864	232	3.0
103	103	5.0
378	711	5.0
169	1071	4.0
478	306	4.0
501	1020	4.0
886	643	3.0
319	51	3.0
98	1024	4.0
462	1	5.0
361	357	5.0
862	471	5.0
5	973	4.0
670	719	4.0
439	506	3.0
797	191	4.0
140	297	5.0
58	157	4.0
262	810	1.0
887	1046	5.0
790	846	4.0
826	290	4.0
666	231	4.0
96	172	2.0
654	140	3.0
158	320	4.0
281	479	4.0
619	290	4.0
100	333	5.0
648	389	5.0
896	367	4.0
918	836	1.0
67	1090	3.0
69	289	1.0
564	77	4.0
110	22	4.0
897	415	2.0
169	191	5.0
119	179	4.0
266	243	1.0
617	146	4.0
911	239	4.0
131	1009	5.0
309	372	4.0
121	1	4.0
315	1024	5.0
432	367	4.0
300	48	3.0
847	583	4.0
15	208	4.0
688	357	5.0
226	1256	5.0
409	1290	3.0
17	296	2.0
428	510	3.0
491	328	3.0
567	418	4.0
115	695	4.0
644	382	3.0
253	178	2.0
377	121	2.0
105	93	5.0
492	256	4.0
583	378	5.0
287	364	4.0
648	198	3.0
313	556	4.0
320	0	4.0
516	136	2.0
102	458	4.0
681	291	2.0
353	329	4.0
847	77	3.0
60	763	3.0
881	256	4.0
68	663	1.0
377	413	4.0
928	547	4.0
925	103	3.0
86	552	4.0
387	357	5.0
627	216	2.0
669	297	5.0
158	123	5.0
655	5	2.0
15	173	3.0
650	267	2.0
648	299	4.0
489	452	5.0
570	280	4.0
885	1229	3.0
797	314	5.0
656	335	2.0
123	26	4.0
876	538	4.0
705	453	5.0
70	12	4.0
644	565	3.0
708	601	5.0
878	32	5.0
913	51	3.0
808	362	3.0
27	459	3.0
186	66	5.0
348	88	4.0
75	739	1.0
101	289	4.0
70	85	1.0
209	10	3.0
602	418	4.0
848	816	5.0
412	33	3.0
13	307	4.0
141	487	4.0
553	225	5.0
693	681	3.0
856	44	3.0
129	896	5.0
381	899	3.0
790	260	3.0
463	424	4.0
617	552	3.0
246	311	5.0
865	446	4.0
226	239	5.0
537	567	3.0
530	77	2.0
802	424	2.0
650	1383	1.0
467	454	4.0
593	68	4.0
264	177	5.0
377	954	4.0
179	326	3.0
546	738	4.0
893	17	2.0
687	971	3.0
689	384	5.0
117	219	3.0
158	0	5.0
15	239	5.0
430	361	5.0
491	698	4.0
144	775	3.0
167	305	3.0
492	102	3.0
664	629	5.0
10	822	4.0
500	864	4.0
534	987	3.0
185	823	3.0
937	94	4.0
449	60	5.0
481	52	5.0
802	142	3.0
205	61	2.0
862	335	3.0
390	435	4.0
565	660	5.0
85	113	4.0
431	492	3.0
105	680	2.0
136	12	4.0
797	307	4.0
461	644	4.0
15	79	3.0
358	526	3.0
368	87	4.0
76	118	5.0
97	945	2.0
80	176	4.0
637	725	5.0
925	754	5.0
103	321	5.0
804	293	5.0
406	808	4.0
569	435	3.0
614	660	4.0
895	409	5.0
676	77	5.0
550	176	3.0
657	260	5.0
58	731	1.0
266	325	5.0
880	807	4.0
23	780	3.0
305	184	2.0
739	83	4.0
748	676	4.0
739	40	4.0
696	243	3.0
295	78	4.0
430	692	4.0
865	754	4.0
498	965	5.0
352	0	4.0
641	860	5.0
769	79	1.0
879	695	4.0
59	361	4.0
90	935	4.0
12	154	5.0
823	1083	2.0
701	173	3.0
775	200	5.0
856	408	5.0
393	836	1.0
622	318	1.0
429	622	4.0
169	528	4.0
241	582	3.0
865	1180	4.0
360	321	4.0
71	458	3.0
522	390	5.0
176	4	3.0
655	423	4.0
578	989	3.0
396	258	2.0
96	221	3.0
117	864	5.0
780	98	3.0
862	356	3.0
131	436	4.0
530	1205	3.0
295	502	4.0
129	735	1.0
58	111	5.0
608	179	2.0
336	293	4.0
369	28	4.0
35	1147	1.0
793	124	5.0
254	473	5.0
24	166	5.0
628	390	3.0
603	22	4.0
806	48	5.0
659	652	2.0
117	392	4.0
659	141	3.0
726	77	4.0
894	408	5.0
375	118	3.0
912	346	4.0
479	109	4.0
194	173	2.0
384	873	4.0
68	503	4.0
6	170	5.0
859	568	2.0
175	331	4.0
18	849	3.0
605	161	4.0
836	652	3.0
224	291	3.0
26	182	4.0
454	441	4.0
835	795	3.0
210	364	1.0
793	396	3.0
815	510	1.0
534	585	2.0
635	649	5.0
442	1467	4.0
366	356	5.0
194	297	5.0
285	1016	5.0
569	406	4.0
114	217	3.0
531	423	4.0
179	359	3.0
404	534	4.0
412	8	4.0
530	669	3.0
78	311	4.0
127	1279	1.0
925	32	3.0
281	500	4.0
653	85	3.0
703	449	5.0
3	403	1.0
532	50	4.0
91	333	4.0
426	695	4.0
353	1000	3.0
100	757	1.0
697	179	3.0
497	1257	2.0
614	873	4.0
628	8	4.0
114	435	3.0
16	982	4.0
845	511	5.0
430	694	5.0
394	216	3.0
538	571	3.0
831	96	4.0
696	409	4.0
646	538	5.0
649	769	4.0
769	933	1.0
551	272	3.0
532	1268	1.0
98	366	4.0
239	1159	4.0
754	1602	1.0
637	172	3.0
246	289	5.0
470	549	4.0
402	992	1.0
791	161	3.0
340	630	4.0
405	136	3.0
47	185	4.0
215	276	5.0
639	49	3.0
427	34	4.0
117	172	3.0
45	207	5.0
1	433	4.0
43	247	3.0
578	567	4.0
536	820	3.0
463	883	4.0
577	594	3.0
390	1023	3.0
778	325	4.0
634	452	1.0
650	48	3.0
591	686	5.0
702	278	4.0
826	499	2.0
81	229	5.0
667	881	3.0
133	181	3.0
242	886	2.0
785	1473	3.0
875	55	3.0
742	362	3.0
353	354	2.0
837	635	2.0
594	1084	3.0
75	1101	1.0
134	157	2.0
10	913	2.0
521	248	5.0
374	342	5.0
650	491	3.0
654	590	4.0
387	253	4.0
80	260	5.0
130	98	4.0
842	311	4.0
15	607	4.0
133	12	4.0
803	431	3.0
837	1211	4.0
711	364	4.0
676	340	3.0
727	86	3.0
404	135	1.0
596	314	4.0
867	147	2.0
263	1149	3.0
499	307	3.0
752	607	3.0
207	1216	4.0
379	394	3.0
368	52	2.0
22	554	4.0
918	364	4.0
387	214	3.0
567	931	5.0
338	925	5.0
414	562	5.0
584	158	4.0
110	829	2.0
382	157	5.0
402	778	4.0
392	549	3.0
52	239	5.0
129	216	4.0
682	557	2.0
343	70	3.0
384	654	3.0
409	293	5.0
565	699	4.0
875	293	3.0
409	168	3.0
15	758	4.0
445	404	4.0
24	249	3.0
742	283	5.0
33	217	5.0
438	668	1.0
352	690	4.0
465	668	1.0
102	440	3.0
59	103	4.0
318	446	3.0
869	240	5.0
12	317	4.0
68	333	4.0
618	140	5.0
650	559	3.0
387	832	4.0
754	245	1.0
534	977	2.0
431	368	4.0
845	73	4.0
603	356	4.0
841	270	4.0
635	408	4.0
837	919	4.0
752	1042	5.0
822	1	5.0
455	60	3.0
648	180	5.0
192	608	3.0
742	472	4.0
748	347	5.0
118	577	2.0
516	93	4.0
376	82	3.0
692	191	3.0
875	365	4.0
397	118	4.0
434	540	4.0
538	474	4.0
102	280	1.0
434	338	3.0
674	453	4.0
880	866	3.0
757	94	2.0
348	852	3.0
136	180	4.0
921	180	3.0
928	734	1.0
785	1017	2.0
23	36	5.0
110	632	3.0
162	623	4.0
22	1258	2.0
286	274	2.0
203	72	3.0
701	357	5.0
579	23	4.0
467	733	3.0
703	3	4.0
76	10	5.0
119	366	4.0
927	100	4.0
187	156	5.0
848	26	5.0
881	182	5.0
869	359	4.0
41	1357	3.0
176	161	5.0
129	295	5.0
404	100	5.0
15	731	1.0
102	942	3.0
25	55	5.0
95	254	4.0
198	57	5.0
636	130	5.0
248	936	5.0
842	638	5.0
897	83	3.0
297	104	4.0
562	294	4.0
628	431	3.0
239	204	4.0
826	623	4.0
30	502	3.0
254	635	5.0
340	53	4.0
406	519	2.0
569	437	4.0
804	875	2.0
780	144	4.0
47	608	4.0
58	243	4.0
549	1106	3.0
384	29	4.0
739	431	3.0
97	610	5.0
716	23	4.0
794	43	5.0
546	267	5.0
110	347	3.0
98	307	3.0
37	1191	3.0
121	362	4.0
377	96	3.0
76	604	4.0
100	136	1.0
87	652	3.0
358	321	5.0
38	22	5.0
626	139	5.0
153	399	4.0
739	311	4.0
735	24	2.0
426	364	4.0
108	884	3.0
100	1149	2.0
846	161	5.0
480	446	3.0
10	16	2.0
478	577	2.0
469	276	5.0
448	367	4.0
499	208	5.0
58	170	5.0
23	357	5.0
654	635	4.0
311	113	4.0
208	801	5.0
608	329	1.0
382	373	4.0
627	60	2.0
745	1376	1.0
375	960	3.0
713	540	2.0
741	100	4.0
478	490	3.0
414	613	3.0
739	1225	3.0
38	49	5.0
688	182	3.0
617	540	3.0
47	217	4.0
111	284	2.0
409	345	3.0
67	135	4.0
29	68	2.0
705	257	3.0
466	50	1.0
622	577	3.0
520	807	3.0
532	482	5.0
545	730	5.0
367	895	5.0
464	36	4.0
102	110	5.0
533	427	5.0
422	115	5.0
254	84	3.0
739	226	3.0
37	1076	4.0
408	10	4.0
0	466	4.0
896	170	4.0
492	88	3.0
157	864	3.0
479	357	4.0
436	1167	4.0
606	807	4.0
48	151	4.0
332	380	4.0
778	609	3.0
602	471	4.0
175	570	4.0
713	1243	3.0
820	663	2.0
897	1211	4.0
387	926	3.0
38	878	2.0
613	954	5.0
939	512	4.0
406	1028	4.0
367	501	4.0
735	855	1.0
90	672	4.0
158	290	5.0
584	380	5.0
899	280	5.0
90	328	2.0
654	1019	1.0
752	209	5.0
248	546	4.0
442	492	5.0
445	104	4.0
888	269	3.0
23	566	4.0
483	25	5.0
433	370	3.0
483	43	5.0
501	390	4.0
536	403	3.0
569	196	4.0
442	366	3.0
387	200	3.0
77	338	3.0
