184	186	5
172	52	5
154	0	4
18	684	2
58	611	3
133	643	3
166	101	5
239	6	4
104	460	5
75	460	3
105	324	2
38	53	5
205	531	2
194	468	3
255	102	3
178	354	4
226	830	3
92	467	4
285	10	5
52	433	2
309	140	4
117	748	5
273	613	4
179	6	2
127	831	3
205	444	3
98	473	4
114	729	3
15	547	3
132	66	4
285	315	4
147	157	3
33	694	5
97	250	5
110	746	3
224	832	2
90	217	3
38	469	5
151	591	4
117	833	4
194	191	4
0	834	5
122	288	5
233	97	4
46	356	4
255	309	4
67	835	2
310	408	4
15	298	3
158	527	4
35	836	1
67	544	3
119	181	1
72	482	3
74	52	4
185	246	3
110	473	3
309	145	5
9	95	2
13	573	4
129	816	5
55	801	4
10	358	2
121	403	3
52	423	3
115	158	3
19	238	5
158	138	5
33	241	3
72	465	3
111	2	1
119	837	4
8	508	5
220	289	5
301	774	4
103	297	5
110	801	3
135	838	5
142	251	1
100	472	2
201	49	5
23	153	5
137	276	5
40	346	4
170	839	3
70	14	3
41	518	2
121	409	3
15	840	3
123	270	4
8	767	5
62	200	4
2	156	4
187	25	5
56	98	3
45	229	5
100	583	4
176	95	4
55	36	4
115	87	3
38	841	3
145	622	4
38	142	5
22	307	3
6	189	5
52	479	5
208	408	5
75	276	4
188	842	4
75	109	4
75	63	3
27	12	3
47	556	5
80	843	4
189	719	4
58	708	5
90	84	4
52	99	4
266	397	4
15	1	4
22	592	4
39	326	4
10	844	4
119	191	4
65	360	3
23	283	3
58	22	4
35	845	1
120	846	1
3	526	3
19	504	2
120	189	2
87	847	2
35	1	2
179	719	4
273	848	4
237	399	3
19	603	3
15	849	1
210	434	3
176	81	1
264	438	5
159	561	3
129	293	3
110	116	3
14	244	4
56	112	5
131	254	5
46	278	4
19	694	4
15	144	1
139	480	3
113	382	4
205	247	3
30	101	5
65	661	4
46	267	5
194	850	2
33	31	4
248	160	4
88	198	4
158	310	5
58	173	2
63	24	5
301	452	3
19	357	4
305	851	3
133	12	4
68	852	3
38	46	4
54	853	2
264	854	2
201	115	5
154	170	5
49	233	4
129	307	4
61	525	3
19	260	5
249	101	5
205	855	4
150	118	5
181	837	3
191	125	4
179	289	5
41	719	5
97	120	5
116	415	2
129	68	4
80	767	5
52	297	5
269	252	3
273	302	5
14	121	1
267	240	4
51	795	5
72	599	2
5	529	2
52	856	4
275	346	4
264	857	4
117	858	4
19	859	3
43	389	3
242	274	2
65	190	3
128	189	5
167	491	5
37	370	2
37	775	2
33	357	5
222	403	2
137	753	5
153	856	4
58	320	4
227	331	4
3	209	4
24	70	4
77	31	5
101	491	3
95	340	3
77	321	3
90	158	3
37	55	3
5	389	5
129	347	4
157	329	5
12	46	4
41	136	4
145	48	3
25	831	2
18	758	5
146	860	5
248	254	5
121	333	4
140	103	5
92	861	4
114	88	4
144	862	4
75	665	1
38	471	5
6	499	4
23	710	4
10	598	1
49	388	3
68	637	2
58	310	3
58	85	1
94	471	4
205	197	1
42	382	5
185	357	5
47	190	2
41	140	2
117	689	2
194	247	4
285	488	4
96	229	4
156	611	4
1	114	4
15	774	2
152	144	2
85	492	4
46	367	5
134	719	2
203	863	4
53	758	4
181	864	4
277	0	5
220	144	5
236	695	3
16	244	4
37	520	3
14	754	3
228	33	5
138	174	5
75	203	1
98	239	5
243	273	5
23	622	4
281	346	5
55	633	4
196	585	4
38	221	5
232	514	2
126	865	3
136	357	4
173	341	3
210	173	1
10	205	3
116	80	5
254	182	3
151	866	4
75	734	4
13	390	4
98	291	4
129	867	5
68	437	2
68	724	1
26	136	2
37	298	3
175	868	1
17	550	4
25	50	1
65	869	1
226	571	4
85	195	4
95	436	4
71	329	4
18	138	5
129	438	3
60	337	4
65	156	4
33	721	5
264	720	4
299	85	2
111	332	3
120	97	4
46	247	4
150	730	5
241	751	5
70	118	5
14	870	1
88	406	4
309	95	4
110	118	4
127	294	2
253	438	3
42	229	5
8	307	4
35	871	1
105	447	2
9	595	4
102	697	4
91	498	5
75	872	1
83	784	2
15	175	2
45	873	5
205	646	3
121	872	3
60	583	3
175	373	4
11	862	4
76	256	5
226	471	5
51	182	4
263	499	4
43	370	3
41	420	3
195	697	4
11	220	4
225	101	5
169	97	3
111	613	4
102	130	4
11	209	4
182	534	2
129	635	5
170	404	4
42	216	5
191	221	4
126	795	3
222	49	2
232	68	5
99	754	5
285	357	2
58	817	4
103	120	3
47	29	4
91	544	4
239	99	4
58	874	5
37	875	4
130	139	5
8	184	3
137	5	4
114	390	4
180	733	3
289	369	4
17	251	3
72	207	4
5	202	4
119	244	5
58	876	1
25	7	5
23	71	3
140	822	4
26	652	3
38	877	5
171	98	5
143	49	3
175	878	1
226	208	1
24	879	1
15	356	5
76	432	5
29	648	5
17	753	4
76	24	3
70	740	4
38	317	5
181	49	4
80	315	5
38	313	3
35	880	1
41	48	2
58	97	5
95	556	4
71	57	3
17	787	1
100	190	1
46	881	3
195	882	4
12	437	4
254	317	3
76	357	5
19	309	3
103	170	5
3	166	4
283	433	1
102	288	4
250	357	3
187	77	4
58	883	1
129	540	5
159	665	5
145	197	3
105	392	4
18	79	4
283	420	4
83	108	4
17	345	3
110	383	3
261	259	4
30	884	3
243	682	3
7	357	4
26	366	3
226	264	4
41	386	3
43	885	4
108	611	3
205	543	3
98	689	2
226	436	3
52	487	5
110	693	4
281	629	3
76	585	4
231	101	3
311	254	4
110	886	2
144	289	5
138	103	4
58	484	2
136	887	3
76	322	1
147	311	4
225	339	4
195	135	5
127	858	1
275	157	4
65	888	4
43	889	1
98	406	5
121	506	3
19	110	3
41	334	4
11	890	5
166	297	5
89	729	4
102	220	4
37	591	3
226	80	5
309	417	3
183	288	5
55	403	4
38	391	4
156	1	4
253	465	4
248	309	4
80	62	5
90	307	4
14	615	3
92	474	2
134	325	1
129	78	5
226	326	4
309	179	4
146	891	3
242	892	3
145	872	2
37	109	3
101	115	4
280	161	3
213	514	4
102	31	4
75	528	1
70	144	3
206	189	5
55	884	3
51	472	4
20	567	5
192	361	3
150	432	3
281	660	4
172	668	1
58	78	3
41	860	2
98	315	2
239	16	4
24	101	5
116	48	4
139	694	4
92	753	5
56	9	4
252	95	2
34	136	3
121	132	3
184	247	3
48	22	5
100	508	4
47	577	4
59	403	4
286	231	4
152	117	2
277	72	4
56	695	5
83	229	4
166	288	3
55	893	3
226	201	5
312	46	4
100	656	1
206	53	5
110	734	4
23	562	4
23	638	3
61	523	1
121	267	3
83	342	5
131	22	5
80	36	5
290	180	4
22	329	4
75	773	4
91	122	4
143	321	5
21	20	1
2	894	1
18	895	4
17	238	2
39	896	4
24	444	3
39	660	4
52	702	4
250	229	5
38	220	5
117	438	5
102	852	3
83	897	2
37	898	3
106	899	2
285	173	4
143	157	5
77	209	5
179	472	5
25	886	3
38	534	5
242	338	2
162	472	3
156	288	5
226	82	4
192	404	3
90	76	3
194	242	4
24	900	1
92	216	2
8	506	4
121	242	4
116	456	4
303	303	3
313	502	4
47	211	3
68	427	4
74	364	4
91	156	4
143	901	4
100	108	4
239	307	3
311	902	4
63	529	3
262	903	1
24	56	4
282	594	2
90	740	5
193	433	2
117	904	4
18	80	3
70	221	4
121	31	4
70	153	4
11	103	5
192	863	3
38	101	5
125	905	4
226	905	4
47	177	4
35	278	3
150	597	4
18	172	4
89	754	5
244	404	3
32	12	4
173	156	4
186	179	4
226	52	4
126	37	3
157	367	4
88	341	4
185	136	5
231	189	5
111	57	4
67	289	1
289	209	4
66	95	3
103	72	3
46	242	4
147	561	4
86	406	2
77	573	4
169	864	3
85	629	4
35	906	1
194	139	5
71	435	4
199	243	3
30	99	5
90	249	3
285	239	4
5	530	4
32	173	3
131	703	4
116	124	3
35	40	1
47	552	4
55	475	3
309	406	4
59	103	4
176	369	3
165	740	4
90	654	4
68	257	3
209	30	5
75	907	4
63	908	4
139	494	4
85	613	2
70	161	5
37	404	4
136	424	3
8	68	1
41	381	1
61	434	4
58	909	1
262	117	1
126	321	5
91	56	5
65	614	3
186	216	3
179	475	5
96	172	2
80	910	4
169	529	2
27	911	1
300	140	3
176	311	5
261	141	5
252	60	3
25	912	2
46	25	4
310	307	4
52	550	4
52	913	5
115	68	4
38	356	4
163	554	3
181	88	2
104	136	2
68	817	3
144	235	3
37	229	5
70	347	4
42	499	4
10	154	3
253	606	4
37	720	4
202	347	5
43	373	4
2	538	4
227	157	5
124	101	2
181	217	4
8	547	1
239	52	5
38	32	5
310	78	4
157	552	3
102	390	4
1	433	4
117	178	5
99	767	5
297	60	3
26	50	3
17	349	4
71	612	5
118	499	3
131	137	5
302	652	2
80	864	4
19	660	4
60	914	4
65	915	4
151	24	4
54	916	3
37	917	1
118	182	5
55	56	4
98	64	5
22	918	3
116	113	5
143	309	5
275	206	5
226	76	5
154	289	5
208	231	5
112	700	4
264	502	4
182	657	4
45	156	5
175	153	5
107	23	2
165	103	5
8	329	3
23	424	3
26	23	3
63	467	1
163	115	4
116	919	3
224	5	4
119	576	3
119	474	5
57	229	2
57	311	2
70	86	3
105	577	1
143	354	4
169	719	5
153	345	4
169	411	3
28	233	3
2	253	4
209	242	3
114	697	4
129	920	3
254	78	5
117	14	4
151	201	4
226	218	4
15	492	5
51	186	5
239	332	2
207	452	3
76	836	4
129	814	1
17	219	2
83	835	2
74	403	4
248	203	2
9	921	3
2	479	3
58	922	5
311	500	3
12	293	4
83	408	5
100	186	4
281	354	2
47	403	5
13	923	3
263	118	5
285	105	5
75	924	4
210	403	4
80	859	5
92	101	5
68	472	2
208	112	5
14	587	2
43	403	4
40	744	3
30	161	5
3	864	4
24	799	3
15	925	3
85	294	3
117	926	3
288	72	5
8	93	5
127	717	1
14	741	1
138	834	4
192	73	3
41	927	2
106	175	2
285	242	4
223	60	4
180	280	2
76	161	5
224	254	3
20	719	5
158	380	5
96	529	3
201	302	4
82	814	4
155	104	3
237	256	4
9	342	5
102	599	5
23	150	4
55	207	3
26	928	2
226	423	4
35	918	1
247	242	3
97	678	1
126	371	1
35	929	1
195	538	5
118	930	1
138	931	5
119	34	5
127	155	4
142	609	4
253	932	2
158	43	5
35	391	1
6	182	4
11	757	2
19	103	3
131	499	4
116	267	5
83	403	2
309	742	4
63	299	5
248	864	4
105	329	4
60	156	4
58	758	4
118	403	4
222	30	5
58	933	3
266	261	1
70	663	1
38	828	5
34	934	3
145	126	1
116	935	5
4	51	5
10	47	4
7	256	5
291	140	4
100	914	4
100	936	4
314	273	5
38	697	5
163	175	3
160	117	5
83	306	3
133	60	5
129	295	5
226	567	4
115	10	3
18	683	4
115	209	3
194	227	3
285	247	5
54	937	3
75	33	1
75	938	3
121	133	4
75	303	5
202	329	1
90	181	4
68	415	1
104	9	5
85	571	3
56	939	4
65	310	3
18	495	3
225	72	4
26	116	2
118	612	5
178	156	3
242	268	3
82	147	4
20	316	5
161	647	3
3	176	2
301	24	3
18	480	4
52	329	5
226	556	4
173	63	4
118	100	4
169	670	4
118	940	1
110	208	4
122	238	5
105	301	1
26	719	3
75	906	4
75	941	1
2	321	5
16	323	5
76	325	5
20	677	5
291	339	4
118	260	4
90	942	5
315	229	4
18	392	5
9	571	4
224	33	4
22	733	3
7	506	4
165	34	4
18	141	3
15	943	3
9	530	1
143	352	4
116	944	4
24	174	3
297	860	4
58	346	4
267	814	4
291	95	4
233	339	4
187	399	5
97	318	5
11	945	3
54	946	3
158	474	3
132	161	4
154	130	5
126	174	4
10	947	3
313	113	4
154	618	5
19	948	3
89	49	5
222	432	4
30	949	3
129	86	4
83	389	4
54	243	3
68	453	2
146	95	4
226	81	3
35	861	2
313	397	3
87	404	2
206	364	3
189	950	3
17	53	3
184	763	4
181	75	3
18	388	4
131	367	4
137	240	2
2	731	1
121	207	4
254	951	4
110	305	4
107	656	1
239	950	4
83	357	5
297	502	4
23	926	3
169	291	4
239	133	4
114	275	3
58	952	3
97	953	1
181	895	4
270	427	5
139	240	5
93	355	5
230	274	1
147	954	3
119	208	3
213	642	5
116	594	4
69	573	5
116	201	5
88	463	2
105	781	3
58	141	3
174	955	3
315	936	5
181	112	5
1	370	1
68	577	1
205	196	5
258	608	5
312	102	3
60	318	4
47	546	4
144	166	4
52	956	4
37	635	5
266	157	5
54	607	2
85	957	4
20	79	4
144	59	4
118	31	4
110	725	5
75	101	4
182	359	5
20	958	3
210	287	5
316	364	3
143	106	4
237	97	3
95	68	3
3	329	5
83	17	3
97	11	3
13	118	5
96	157	4
309	208	5
102	465	4
226	959	4
95	96	3
118	307	4
76	126	3
37	205	3
153	567	3
182	58	5
27	77	3
68	253	2
314	38	5
297	512	3
144	179	3
95	166	4
205	215	3
12	253	5
32	106	3
98	464	2
24	602	1
35	59	1
47	525	4
49	173	2
17	267	3
308	293	2
37	184	4
121	220	4
54	118	5
317	209	4
281	389	3
253	622	3
11	693	5
54	740	3
54	303	4
11	431	3
122	389	2
67	573	4
191	529	5
122	24	4
281	31	4
98	718	4
8	54	3
171	72	2
92	437	1
65	87	2
86	177	1
37	960	4
313	201	3
70	961	3
232	12	4
315	181	5
95	137	4
229	909	1
243	366	5
25	166	5
23	591	4
246	221	4
195	962	4
118	595	5
70	323	2
70	191	5
98	612	5
317	21	3
62	51	4
41	168	1
151	269	4
79	382	4
264	778	2
248	117	3
26	219	2
302	62	4
110	284	4
318	349	3
25	242	2
205	809	4
39	509	4
65	607	3
110	963	2
166	157	4
13	102	4
103	22	5
67	357	5
88	130	5
311	347	3
18	114	4
18	497	1
43	340	3
72	747	4
319	49	4
320	157	5
38	964	5
43	328	2
23	920	4
130	464	3
173	629	3
39	431	5
127	315	2
76	935	3
242	361	4
114	965	3
218	571	4
19	583	2
223	86	5
68	351	4
127	173	3
138	321	5
11	418	5
55	170	5
228	247	3
122	89	2
71	363	3
83	0	4
126	320	3
300	280	4
8	216	1
76	305	5
25	966	5
260	58	1
35	809	2
318	476	4
240	432	3
17	230	5
169	296	2
17	946	2
125	161	5
169	119	4
100	411	5
32	309	5
45	278	2
186	643	5
30	799	1
71	25	3
121	755	4
41	967	1
264	774	3
13	315	5
2	893	1
52	415	2
65	323	4
29	355	5
224	895	3
15	968	3
176	60	3
3	643	4
92	33	2
196	278	4
72	474	4
9	969	3
1	970	5
245	452	4
162	45	5
102	491	3
221	189	5
92	10	4
68	241	5
222	24	4
60	492	4
210	452	3
100	294	5
59	723	4
22	269	3
65	971	3
22	613	3
56	256	5
111	972	2
10	142	3
85	973	3
206	418	2
207	130	5
55	974	4
182	280	3
46	594	2
52	403	4
78	504	3
38	408	5
246	66	5
169	590	5
291	51	4
41	355	4
164	157	5
87	117	3
111	55	3
321	139	4
163	51	4
19	340	2
30	373	4
18	975	3
190	166	3
102	527	3
147	256	3
154	89	4
83	273	4
235	175	2
194	161	5
300	502	4
189	751	4
24	311	3
121	856	4
265	695	5
250	583	4
221	754	4
21	345	3
11	976	5
99	51	3
129	767	5
93	205	5
289	24	3
169	239	5
119	14	3
153	754	4
313	364	4
126	15	3
12	549	4
45	94	4
116	216	5
244	568	4
105	726	2
151	174	5
70	390	3
17	567	2
173	217	5
38	139	3
52	973	4
76	656	2
84	209	2
231	647	2
184	337	2
299	268	5
55	726	5
30	155	4
310	191	2
178	834	1
205	480	2
76	594	3
140	156	4
101	347	4
61	409	3
291	278	4
265	153	4
68	238	5
17	746	3
210	99	5
260	161	3
153	256	3
25	82	1
123	977	5
24	375	2
186	320	5
121	707	2
41	147	2
245	261	4
74	97	3
194	305	5
65	260	4
105	234	3
26	978	2
9	948	4
207	86	3
76	348	4
313	269	3
192	115	4
80	77	4
194	200	5
91	600	5
90	979	4
194	720	3
197	48	4
133	715	4
322	459	4
310	221	4
10	471	3
233	382	4
263	980	4
297	77	4
49	656	2
205	253	3
14	408	5
182	172	3
17	131	1
120	59	3
98	98	4
3	49	4
311	981	4
175	971	3
127	706	2
137	408	3
285	949	5
65	131	3
70	575	2
10	740	3
58	769	3
83	652	2
52	432	5
228	108	4
289	124	3
75	382	3
310	357	5
193	297	5
77	29	4
9	26	2
80	554	3
191	982	4
38	683	3
67	271	1
313	982	5
294	261	3
200	531	3
300	189	5
110	476	3
18	885	3
52	136	3
12	434	2
318	809	3
184	300	5
2	417	4
71	452	3
195	568	4
54	423	5
81	56	2
110	403	2
184	111	5
100	378	5
121	227	4
158	577	4
162	142	3
268	269	4
317	125	2
34	600	4
184	256	5
291	206	5
30	390	4
76	206	3
39	251	4
225	671	5
295	315	4
79	204	3
126	983	2
118	984	4
175	364	3
2	307	5
56	497	3
53	501	4
117	401	4
65	774	2
193	355	4
32	17	4
127	524	2
119	278	3
127	166	4
165	408	3
161	849	2
313	888	4
143	288	4
41	94	4
176	874	4
115	289	3
80	896	5
303	599	5
61	305	3
323	60	3
118	864	3
167	497	1
324	985	3
226	408	4
89	342	4
92	36	4
2	102	5
103	25	4
188	157	3
311	652	2
75	287	3
249	302	3
102	320	2
98	289	4
35	209	4
144	986	1
41	629	4
309	480	4
90	571	5
195	591	4
8	546	3
19	76	4
313	204	3
313	755	4
306	144	4
269	144	2
131	423	4
11	284	2
311	913	2
12	6	5
121	546	3
56	188	5
140	492	5
106	251	4
253	567	4
12	450	4
8	166	5
75	987	3
47	265	2
317	220	3
88	942	5
21	988	5
129	254	3
310	367	3
144	154	2
170	60	3
49	120	3
40	157	4
111	804	4
222	331	1
188	574	5
76	154	3
83	254	5
252	969	3
151	543	4
207	316	5
122	989	5
181	165	3
64	465	4
61	400	5
76	689	1
195	89	5
35	873	1
76	356	5
45	173	3
92	229	3
17	476	4
181	211	4
105	188	3
100	347	1
54	504	4
264	894	4
56	100	4
38	652	4
18	322	5
56	311	5
32	196	3
16	66	3
247	103	4
52	337	5
235	890	2
223	656	3
245	751	1
103	357	5
137	83	3
295	546	4
194	990	3
239	49	5
179	359	3
65	565	4
15	219	3
55	347	5
43	57	3
35	306	2
176	146	3
35	849	3
116	161	5
37	991	3
271	364	4
194	266	3
56	611	5
173	873	3
55	15	4
118	423	3
58	185	4
263	695	5
100	549	2
269	608	4
32	635	4
233	124	3
231	5	2
140	517	5
286	52	4
73	356	5
298	23	3
45	311	4
93	992	5
303	431	3
150	89	4
35	187	1
38	540	5
20	491	3
35	793	1
59	174	5
119	820	3
18	510	3
310	227	3
65	288	4
68	496	5
74	336	5
15	973	3
308	137	3
71	496	5
116	25	4
81	282	1
30	527	1
132	57	5
30	55	5
18	886	3
114	53	3
239	993	4
70	748	3
311	17	2
67	282	1
318	646	5
71	399	4
131	154	5
151	156	4
8	133	4
54	834	4
248	288	4
98	91	5
19	155	3
80	229	4
202	53	5
118	330	5
96	361	3
194	994	3
75	92	4
302	274	3
42	87	5
21	36	4
20	88	5
203	995	5
60	5	5
154	66	5
322	668	4
17	802	3
127	307	4
121	996	5
226	803	3
35	370	1
116	368	5
211	12	4
86	181	2
117	131	4
118	145	5
52	188	4
62	157	1
64	443	3
125	882	5
39	170	4
47	973	4
138	47	4
46	873	2
325	140	3
180	561	5
202	293	5
207	100	5
63	942	3
116	146	3
325	647	4
132	32	3
3	320	2
127	445	3
70	338	3
39	506	4
220	652	4
100	367	4
56	49	5
60	242	4
176	354	3
248	6	4
19	475	4
19	285	2
156	241	4
137	216	5
41	127	3
35	997	1
123	175	4
23	998	3
272	58	4
58	734	4
110	480	3
20	117	4
92	179	4
203	999	5
233	83	4
80	404	4
309	734	4
30	86	3
183	491	4
293	1000	5
281	324	1
187	112	5
312	938	3
144	404	4
325	36	5
114	1001	3
207	320	5
162	91	5
308	258	5
326	325	4
204	189	3
152	691	2
27	371	4
41	542	3
12	776	2
58	363	3
144	408	4
41	876	2
137	534	3
168	252	3
162	316	3
81	297	5
25	510	1
188	695	5
117	670	4
12	76	5
125	145	2
45	408	5
162	337	4
37	390	4
110	50	3
14	157	3
76	86	2
5	1002	4
3	768	5
289	267	2
52	100	5
30	1003	4
119	1004	3
311	730	5
190	60	5
164	98	3
278	4	4
68	934	3
58	641	1
118	589	2
83	161	5
11	491	5
105	525	1
32	221	3
218	960	4
167	510	3
226	504	4
60	185	5
12	254	5
91	695	4
34	175	2
15	322	4
111	1005	3
110	426	1
32	211	2
35	653	1
63	695	3
80	488	4
295	260	3
75	1006	4
176	349	3
208	476	4
145	594	1
277	511	4
68	740	5
144	652	3
246	364	4
101	136	3
15	672	5
310	647	2
39	211	4
325	1007	2
128	389	4
263	722	5
58	652	1
17	354	4
117	298	5
125	361	1
37	200	5
270	387	4
226	718	3
85	66	4
58	571	5
11	49	3
83	8	3
52	200	5
313	431	4
51	101	5
80	802	4
34	371	5
253	191	4
220	51	4
37	1008	4
37	1009	4
105	25	1
6	29	5
143	408	3
95	211	3
192	1010	3
112	357	3
52	377	5
179	56	4
119	101	5
95	858	1
95	191	4
169	931	3
38	62	5
105	333	3
118	814	1
64	501	2
248	611	5
121	141	4
325	12	4
127	26	4
74	474	2
310	99	5
179	470	3
247	502	3
65	1011	2
95	452	3
41	0	4
62	77	5
86	446	4
1	516	3
43	783	2
10	118	4
309	893	3
225	36	4
290	491	2
179	1012	4
65	160	4
278	512	3
111	817	2
301	413	5
224	197	2
310	79	3
19	299	4
282	1	4
307	700	1
108	36	3
264	738	5
144	822	3
93	488	5
214	101	5
81	289	4
32	1013	2
117	348	5
12	464	3
105	681	3
214	479	5
68	112	3
58	14	2
55	136	4
68	476	3
126	945	4
281	474	4
154	693	5
224	247	4
41	47	4
7	590	3
281	333	5
13	260	5
20	1014	3
129	460	4
49	141	4
327	175	5
98	68	5
5	50	4
82	189	4
11	1015	5
174	95	2
71	758	3
17	1016	4
15	480	4
145	112	1
61	433	4
65	886	3
121	491	4
308	88	3
205	9	4
176	458	5
326	1017	5
176	618	5
185	24	4
328	378	5
83	571	5
70	479	4
284	140	4
41	64	4
158	16	5
167	49	4
24	102	4
116	247	5
32	557	2
264	1018	4
248	816	4
138	1019	4
100	514	3
105	24	2
318	182	5
30	229	4
126	1020	4
329	291	3
118	215	2
311	474	4
96	420	4
248	725	5
295	561	3
231	361	3
25	55	5
14	670	1
208	830	1
9	355	5
317	337	5
25	57	5
118	101	5
23	330	3
121	401	3
165	418	5
119	557	4
181	676	3
39	873	5
309	347	5
100	571	3
32	573	3
226	725	5
199	960	3
181	151	2
195	666	3
330	98	3
58	242	3
41	290	2
37	1021	3
49	23	2
206	113	4
180	320	4
68	547	4
265	140	4
285	465	3
138	136	5
41	78	4
122	587	4
176	476	4
248	571	5
181	474	5
86	340	4
41	789	3
70	197	2
6	229	4
325	1022	2
20	797	5
85	114	3
132	225	4
10	151	3
184	31	5
327	572	4
41	306	3
314	357	5
217	346	4
182	147	3
77	357	4
43	179	3
86	259	5
277	339	2
11	7	5
162	888	4
253	289	4
85	956	3
18	527	5
51	530	4
118	895	3
35	279	1
331	404	4
60	161	4
47	66	5
251	43	2
205	102	4
230	265	1
65	354	4
3	849	4
23	298	3
195	801	4
149	34	3
143	719	5
114	191	3
153	244	2
162	100	5
3	77	5
302	52	1
179	490	2
76	886	3
195	105	4
192	87	2
47	1023	1
72	421	2
319	67	4
312	136	4
23	979	4
121	219	3
85	382	2
142	115	4
18	367	5
6	365	4
129	277	5
8	82	2
332	729	3
56	750	5
19	692	3
19	887	3
75	89	3
19	989	4
87	156	4
253	141	3
91	83	3
5	103	3
55	302	5
91	590	3
245	416	3
118	231	5
46	518	3
248	96	3
58	942	3
8	1	4
90	361	5
83	247	4
91	693	5
71	357	5
172	236	4
118	216	4
114	195	4
224	29	4
195	49	4
15	180	4
142	930	2
47	1	4
55	310	4
114	611	3
162	133	4
68	888	3
68	369	2
85	351	3
19	1024	4
35	1025	1
17	221	3
118	130	3
84	327	2
233	144	4
318	76	5
325	76	2
203	157	4
12	443	4
27	30	3
83	260	3
266	630	5
23	285	3
158	423	5
35	441	1
175	1005	3
310	1026	4
110	306	2
181	302	4
333	100	5
3	26	4
10	913	2
295	795	5
67	218	3
138	57	4
83	46	3
38	982	4
325	473	4
265	133	5
141	642	4
101	311	4
3	460	5
298	124	2
193	189	5
45	158	4
309	298	4
58	464	4
39	600	4
295	690	3
41	1027	4
26	142	3
245	364	3
226	480	5
334	280	3
10	97	2
192	359	5
138	1024	5
19	549	3
242	265	1
124	669	1
54	368	4
52	142	5
244	51	3
14	404	3
80	21	5
137	586	5
17	166	3
70	232	2
80	807	4
313	615	3
38	1028	5
129	182	5
144	623	5
121	767	4
116	165	3
264	768	1
35	525	1
58	460	5
122	561	4
41	547	3
62	746	4
114	601	3
95	905	3
169	82	3
1	51	5
82	101	3
295	34	3
77	297	4
77	881	4
129	136	3
121	1029	3
41	150	3
9	460	4
55	573	4
194	881	2
313	188	4
158	895	4
100	751	5
81	382	3
41	1030	3
102	9	4
24	875	4
219	89	4
117	181	3
102	438	3
72	681	4
8	347	3
35	251	2
129	209	4
154	411	5
20	228	3
264	631	3
75	651	5
224	240	4
140	223	2
19	93	4
111	663	3
118	328	4
43	698	2
133	41	3
264	556	4
254	31	4
228	264	4
98	92	5
67	340	4
269	95	2
92	221	4
51	364	4
90	156	4
96	370	3
274	928	3
125	232	4
136	57	5
127	6	5
111	12	4
23	196	2
181	296	3
105	321	3
264	227	4
325	1031	4
100	725	3
25	200	3
26	12	3
319	969	4
8	901	3
179	360	4
248	546	4
318	406	5
104	403	2
60	256	5
333	966	1
154	855	4
72	375	1
180	130	5
15	506	5
206	356	4
18	324	4
23	862	3
58	159	3
182	146	3
261	613	4
116	495	3
68	607	2
75	126	1
63	648	4
154	38	4
8	277	5
15	863	5
24	342	3
121	183	4
87	553	3
254	180	4
75	1032	5
120	404	4
192	241	4
85	3	3
58	147	3
318	65	5
92	399	4
10	316	4
125	767	5
15	518	4
37	216	5
226	241	4
88	355	5
102	611	4
315	887	3
35	266	1
30	58	3
58	1033	1
69	139	1
237	216	5
264	1034	5
41	347	2
85	538	4
90	364	3
290	157	2
8	949	3
301	136	5
133	467	2
43	31	4
17	540	3
143	528	3
24	1035	2
110	350	3
81	153	5
111	869	1
62	302	4
68	873	4
14	654	3
22	311	4
116	309	5
116	357	5
130	719	4
10	781	4
254	905	4
126	408	5
285	240	4
280	175	1
198	427	3
105	604	3
166	216	5
182	285	4
308	492	5
11	130	5
192	851	3
165	217	4
288	280	5
43	95	2
103	86	4
80	567	5
87	317	4
272	538	4
61	823	3
61	1036	1
144	647	3
37	311	5
253	942	3
129	291	4
37	291	3
100	1009	3
156	289	4
13	61	3
219	568	4
327	120	5
84	531	3
102	1037	3
130	331	3
114	91	4
83	842	3
150	408	4
54	1038	5
208	829	3
85	577	3
192	10	3
201	17	3
144	438	3
296	736	2
181	37	3
63	78	5
2	95	1
19	120	3
313	54	2
119	156	4
47	1039	2
81	758	3
25	1040	1
148	492	5
98	192	2
75	1041	3
179	225	3
154	977	3
83	867	4
262	255	2
175	446	3
285	337	2
52	474	4
129	288	5
180	9	4
23	32	3
207	552	5
150	71	5
331	101	4
133	188	3
176	629	5
180	335	3
27	198	4
262	1042	1
123	91	5
283	567	5
53	217	3
63	238	4
112	547	4
85	207	4
102	216	4
17	216	5
87	231	4
46	392	3
38	112	5
300	25	2
175	536	1
325	534	4
304	231	4
98	181	3
307	60	4
181	778	3
58	239	5
47	60	5
35	950	1
150	884	3
95	239	5
59	512	4
54	792	3
41	40	2
136	179	4
47	431	4
311	290	4
281	496	5
48	399	3
55	423	3
226	694	4
199	130	4
143	32	3
39	47	4
332	342	4
24	108	2
335	336	2
335	586	3
41	567	4
79	695	4
188	360	4
137	288	5
22	101	4
9	260	5
309	479	4
8	10	2
77	221	3
23	442	4
42	211	5
10	518	5
100	161	3
20	862	4
75	661	1
14	1043	3
23	754	3
129	622	4
313	166	3
138	723	5
10	102	4
52	664	3
242	157	4
26	112	4
91	465	2
73	156	4
176	1044	2
208	698	5
248	247	4
74	153	4
286	360	2
50	568	2
61	95	4
325	9	4
23	79	2
13	177	4
