348	794	4.0
703	1054	3.0
223	302	5.0
497	578	3.0
345	101	4.0
181	288	1.0
9	284	3.0
161	613	4.0
544	604	4.0
271	49	5.0
43	433	4.0
829	706	3.0
608	577	3.0
688	57	2.0
93	338	3.0
96	52	3.0
186	502	5.0
369	1387	3.0
144	207	3.0
686	274	5.0
727	336	3.0
393	198	4.0
248	523	3.0
931	578	3.0
320	1200	5.0
409	140	5.0
862	338	4.0
752	751	3.0
650	1098	2.0
19	13	2.0
38	632	3.0
913	344	2.0
107	364	1.0
442	395	5.0
862	543	3.0
797	163	3.0
754	355	5.0
525	187	1.0
233	1179	5.0
840	280	4.0
153	67	5.0
46	278	4.0
542	256	4.0
304	98	4.0
430	603	3.0
924	360	4.0
937	182	3.0
405	842	4.0
441	25	2.0
58	422	1.0
907	23	2.0
387	339	4.0
618	556	5.0
868	1248	3.0
516	310	1.0
875	805	3.0
683	140	4.0
205	242	3.0
85	1059	2.0
2	995	1.0
379	781	4.0
325	884	5.0
677	491	3.0
791	479	4.0
942	140	5.0
394	740	3.0
140	382	3.0
11	843	4.0
519	278	2.0
871	707	2.0
308	1196	3.0
493	12	3.0
927	517	2.0
855	134	5.0
281	269	3.0
318	116	3.0
511	931	4.0
758	92	5.0
536	57	3.0
58	229	1.0
789	995	1.0
492	359	3.0
907	305	4.0
58	326	3.0
448	209	5.0
532	17	4.0
339	28	4.0
511	108	4.0
35	59	1.0
3	118	4.0
803	405	5.0
682	273	4.0
469	1023	3.0
661	12	3.0
343	413	5.0
543	256	5.0
12	161	5.0
764	719	5.0
801	593	4.0
41	843	4.0
633	764	3.0
6	535	3.0
821	77	4.0
162	512	5.0
448	1320	2.0
498	438	3.0
493	357	4.0
644	221	4.0
26	769	2.0
58	412	2.0
892	400	3.0
129	186	5.0
37	205	3.0
862	408	5.0
117	670	4.0
607	819	5.0
722	95	4.0
384	936	4.0
37	494	4.0
186	98	4.0
702	253	2.0
759	302	4.0
864	196	3.0
546	984	1.0
542	702	4.0
7	321	5.0
649	644	4.0
267	357	5.0
892	4	4.0
402	610	5.0
537	179	4.0
413	7	4.0
804	518	3.0
748	83	3.0
329	207	3.0
633	1210	3.0
92	456	4.0
116	363	5.0
618	56	2.0
263	734	3.0
626	652	4.0
487	931	5.0
18	266	4.0
607	1026	4.0
747	177	3.0
408	86	3.0
473	364	4.0
630	682	3.0
605	423	4.0
114	68	4.0
582	36	5.0
75	1049	3.0
52	502	4.0
326	842	3.0
674	749	3.0
197	175	5.0
467	406	4.0
402	275	1.0
169	1013	1.0
17	356	3.0
341	33	4.0
75	71	4.0
780	289	3.0
261	17	4.0
571	1292	4.0
152	404	4.0
591	25	4.0
366	102	4.0
1	476	5.0
70	124	2.0
841	552	3.0
839	930	2.0
657	646	4.0
747	231	3.0
534	1114	3.0
182	12	4.0
202	201	3.0
100	56	3.0
895	385	4.0
15	676	2.0
894	367	3.0
342	758	3.0
421	68	5.0
908	125	5.0
498	482	5.0
573	502	5.0
808	100	5.0
650	616	3.0
925	822	3.0
8	487	3.0
764	751	2.0
939	357	4.0
31	1312	4.0
375	349	3.0
19	154	3.0
668	801	3.0
253	68	3.0
470	1054	4.0
93	49	5.0
28	319	4.0
491	938	2.0
751	175	4.0
602	408	5.0
169	697	4.0
654	345	2.0
66	1	3.0
38	66	5.0
28	646	5.0
745	179	5.0
339	164	4.0
318	156	5.0
670	157	2.0
630	289	5.0
796	89	4.0
167	120	3.0
519	644	3.0
10	529	4.0
135	491	3.0
451	502	5.0
467	225	4.0
450	191	4.0
117	196	4.0
19	599	3.0
32	52	5.0
804	197	4.0
591	95	4.0
41	608	4.0
516	244	2.0
467	750	4.0
225	34	4.0
833	608	4.0
100	316	4.0
600	269	2.0
749	117	3.0
98	288	2.0
137	103	5.0
272	273	5.0
100	678	4.0
837	663	1.0
241	144	2.0
102	647	3.0
780	814	4.0
81	1006	4.0
668	664	2.0
848	982	4.0
707	1116	3.0
189	325	5.0
708	22	2.0
635	114	5.0
845	243	4.0
442	184	4.0
377	38	5.0
893	465	5.0
284	102	4.0
627	559	4.0
793	82	4.0
105	63	5.0
892	484	3.0
54	69	3.0
751	814	3.0
749	1062	3.0
865	260	5.0
95	68	3.0
881	347	4.0
272	111	5.0
873	289	2.0
82	110	4.0
478	104	3.0
46	65	4.0
101	175	4.0
269	497	2.0
620	1159	2.0
859	72	4.0
551	801	4.0
118	371	5.0
905	148	3.0
461	665	4.0
701	40	4.0
479	363	3.0
22	222	4.0
813	652	5.0
620	157	4.0
242	29	5.0
37	366	4.0
479	54	2.0
460	209	5.0
454	720	3.0
635	147	4.0
65	138	4.0
628	114	4.0
177	715	4.0
421	189	4.0
890	340	5.0
90	433	4.0
238	86	5.0
602	60	4.0
857	187	2.0
16	718	3.0
313	112	3.0
765	1237	1.0
90	12	3.0
477	437	4.0
409	1387	4.0
516	546	5.0
35	149	1.0
823	1603	4.0
118	778	4.0
546	511	4.0
869	311	4.0
867	326	4.0
182	1151	4.0
35	403	4.0
577	130	5.0
431	393	3.0
682	556	2.0
352	273	5.0
13	179	5.0
299	4	3.0
179	204	4.0
778	1116	2.0
355	51	3.0
487	209	4.0
18	560	4.0
476	244	3.0
54	170	4.0
746	245	3.0
875	1119	2.0
634	357	4.0
646	535	3.0
765	297	3.0
428	416	3.0
116	742	3.0
35	0	1.0
650	1138	3.0
450	458	4.0
878	947	3.0
546	452	4.0
428	11	2.0
20	34	5.0
867	729	3.0
530	387	4.0
15	539	1.0
895	187	2.0
333	940	4.0
129	31	4.0
541	681	4.0
531	518	4.0
348	273	4.0
754	665	1.0
615	296	1.0
703	148	5.0
151	1290	3.0
649	65	2.0
467	867	5.0
632	77	5.0
77	57	2.0
742	1241	5.0
3	887	5.0
685	431	3.0
691	357	5.0
571	1120	2.0
578	581	2.0
315	200	5.0
907	740	4.0
500	1114	3.0
534	1020	3.0
863	136	2.0
516	646	5.0
644	91	3.0
289	140	4.0
15	423	4.0
417	338	1.0
17	181	2.0
394	357	3.0
384	300	4.0
920	529	4.0
725	95	5.0
856	695	5.0
384	260	5.0
876	435	3.0
226	1049	4.0
7	207	3.0
446	299	4.0
335	68	3.0
479	33	4.0
47	456	5.0
105	357	1.0
364	1212	3.0
381	1257	3.0
151	89	5.0
3	396	4.0
814	963	1.0
661	247	3.0
703	83	2.0
421	89	4.0
476	319	3.0
15	1558	3.0
75	694	4.0
65	501	4.0
687	228	4.0
318	75	5.0
378	695	3.0
681	49	4.0
556	123	2.0
650	1552	4.0
75	365	3.0
35	1421	1.0
75	879	3.0
708	57	4.0
394	54	3.0
556	703	3.0
337	860	3.0
556	454	4.0
68	110	3.0
341	211	3.0
22	618	5.0
15	123	4.0
75	476	4.0
446	541	4.0
433	600	3.0
340	969	4.0
489	172	4.0
472	427	4.0
825	137	5.0
90	289	4.0
215	433	4.0
634	443	3.0
793	272	3.0
181	53	4.0
926	1378	5.0
528	102	4.0
622	462	4.0
445	944	4.0
566	39	3.0
868	0	3.0
116	919	3.0
876	50	3.0
769	886	1.0
226	436	3.0
649	559	1.0
695	431	3.0
10	431	3.0
546	79	3.0
477	504	5.0
483	364	3.0
166	140	4.0
339	148	4.0
153	136	4.0
376	1047	4.0
856	32	4.0
733	95	3.0
286	339	4.0
80	240	5.0
672	318	5.0
413	323	2.0
62	157	1.0
196	608	5.0
819	387	5.0
581	364	3.0
657	239	5.0
346	956	3.0
375	240	4.0
166	77	3.0
145	372	3.0
523	1256	3.0
528	113	3.0
378	1094	5.0
920	514	1.0
867	748	3.0
837	207	3.0
7	647	4.0
70	504	2.0
402	919	1.0
434	73	2.0
97	1148	3.0
654	557	2.0
194	10	4.0
841	201	4.0
208	101	3.0
815	69	3.0
111	311	3.0
126	865	3.0
364	856	5.0
907	199	4.0
309	633	3.0
694	29	3.0
442	590	4.0
110	278	2.0
98	209	4.0
364	348	5.0
516	629	4.0
2	591	5.0
542	452	4.0
558	86	2.0
137	750	5.0
557	52	4.0
488	125	3.0
825	554	3.0
43	26	3.0
768	240	4.0
340	873	5.0
127	1077	2.0
696	435	2.0
454	156	3.0
105	995	2.0
528	599	5.0
464	936	4.0
650	59	3.0
465	530	2.0
479	758	3.0
63	311	4.0
448	88	3.0
604	91	4.0
164	814	1.0
26	337	2.0
339	848	4.0
790	367	5.0
96	818	4.0
439	382	2.0
129	403	5.0
833	144	4.0
897	190	2.0
511	1375	5.0
310	1260	3.0
752	681	3.0
701	184	3.0
432	12	4.0
853	255	4.0
40	51	3.0
866	739	4.0
661	75	2.0
58	474	3.0
595	719	5.0
720	124	3.0
234	955	5.0
584	839	4.0
393	51	1.0
500	62	5.0
454	65	2.0
372	162	4.0
455	267	1.0
907	780	3.0
883	60	4.0
489	118	3.0
182	333	3.0
519	11	3.0
375	256	4.0
826	516	2.0
511	586	4.0
930	49	5.0
103	195	5.0
742	390	3.0
98	342	4.0
546	477	5.0
437	211	3.0
178	13	4.0
791	373	4.0
173	43	3.0
478	133	5.0
131	801	5.0
75	404	4.0
522	241	3.0
650	1392	3.0
421	44	3.0
364	205	4.0
121	68	4.0
348	96	4.0
11	52	3.0
895	305	3.0
605	657	4.0
454	307	4.0
37	543	3.0
584	391	1.0
364	112	4.0
896	550	4.0
695	108	4.0
15	336	2.0
596	125	4.0
5	94	4.0
922	78	3.0
279	506	4.0
205	77	3.0
118	269	2.0
927	174	3.0
1	1248	2.0
634	1362	4.0
74	96	3.0
15	645	2.0
869	492	5.0
804	136	4.0
538	355	3.0
415	186	3.0
589	446	4.0
455	460	4.0
15	180	4.0
467	29	5.0
117	559	4.0
875	182	3.0
887	155	3.0
442	290	3.0
778	157	4.0
660	740	3.0
795	1040	4.0
455	490	3.0
768	542	2.0
553	723	5.0
501	320	4.0
577	420	3.0
569	403	5.0
756	643	3.0
11	77	2.0
815	970	4.0
421	60	3.0
312	375	4.0
939	130	4.0
802	157	3.0
916	960	3.0
255	49	2.0
22	184	4.0
399	719	3.0
23	116	2.0
660	260	4.0
719	115	2.0
738	49	2.0
447	97	3.0
376	994	3.0
307	547	1.0
428	26	3.0
406	220	4.0
650	75	2.0
648	101	5.0
441	1301	5.0
703	719	4.0
674	703	2.0
841	26	4.0
118	361	4.0
369	421	3.0
52	96	5.0
637	181	4.0
46	239	5.0
385	673	4.0
358	491	4.0
404	302	3.0
143	161	5.0
739	139	5.0
122	1	5.0
393	187	1.0
633	847	3.0
48	445	2.0
769	168	1.0
283	357	1.0
650	1409	2.0
369	474	3.0
65	288	4.0
917	435	3.0
145	510	1.0
409	488	5.0
498	52	5.0
202	862	3.0
550	960	4.0
556	289	4.0
143	157	5.0
15	552	2.0
770	594	3.0
533	993	5.0
880	622	4.0
46	356	4.0
516	445	2.0
925	897	4.0
105	199	4.0
233	141	5.0
70	113	3.0
312	271	4.0
556	34	4.0
38	549	5.0
891	1039	4.0
852	274	3.0
331	671	3.0
127	370	2.0
67	23	4.0
162	888	4.0
470	367	5.0
650	166	4.0
690	166	4.0
519	246	2.0
154	49	5.0
105	210	2.0
369	29	4.0
102	111	3.0
492	101	4.0
248	302	3.0
646	6	4.0
41	109	3.0
11	889	3.0
387	719	4.0
797	12	5.0
920	182	5.0
90	798	3.0
185	336	2.0
834	217	3.0
519	758	4.0
895	59	1.0
462	1343	5.0
574	200	5.0
618	198	4.0
138	26	4.0
665	816	4.0
907	170	5.0
752	336	3.0
138	573	4.0
749	182	3.0
37	278	3.0
23	498	3.0
167	12	3.0
361	314	4.0
356	298	4.0
46	629	5.0
70	634	1.0
728	217	5.0
810	216	5.0
484	280	3.0
65	143	3.0
546	460	4.0
436	1023	2.0
402	659	1.0
569	645	4.0
556	146	2.0
40	744	3.0
542	201	3.0
169	629	4.0
657	682	4.0
388	454	4.0
313	253	3.0
118	236	3.0
402	421	1.0
783	242	4.0
297	512	3.0
726	242	4.0
906	1313	4.0
16	359	4.0
71	323	4.0
151	148	5.0
175	995	2.0
894	1028	5.0
603	303	1.0
54	549	3.0
406	801	4.0
83	842	3.0
739	819	5.0
397	86	4.0
804	194	3.0
883	559	2.0
633	467	3.0
832	157	3.0
58	597	4.0
912	184	3.0
240	707	4.0
567	52	3.0
343	120	4.0
15	25	2.0
103	1259	3.0
87	227	3.0
555	1293	4.0
441	770	4.0
115	510	1.0
750	102	4.0
793	694	3.0
12	669	4.0
890	406	4.0
339	244	5.0
750	157	5.0
617	901	4.0
532	622	3.0
739	93	3.0
613	389	3.0
115	298	3.0
655	226	3.0
100	82	1.0
80	584	5.0
912	654	3.0
635	1	5.0
98	586	1.0
406	275	4.0
67	123	1.0
144	693	4.0
469	446	5.0
99	403	4.0
742	329	3.0
796	77	4.0
785	1103	3.0
32	531	4.0
353	794	5.0
587	647	5.0
439	534	1.0
14	587	2.0
105	501	2.0
105	383	2.0
558	146	1.0
928	101	4.0
925	254	4.0
366	355	1.0
565	198	2.0
694	676	4.0
324	652	4.0
114	449	3.0
343	911	3.0
177	289	3.0
179	488	3.0
662	697	4.0
919	484	5.0
19	1168	3.0
694	600	4.0
730	100	3.0
940	302	3.0
654	54	2.0
348	695	3.0
827	166	4.0
479	320	5.0
365	49	4.0
876	70	5.0
209	707	3.0
530	95	4.0
391	78	4.0
888	580	3.0
405	179	4.0
111	324	4.0
385	512	5.0
70	207	5.0
592	339	5.0
37	710	4.0
68	307	2.0
214	876	5.0
587	364	4.0
382	77	5.0
181	734	1.0
763	40	5.0
72	289	5.0
793	525	4.0
736	1084	1.0
793	846	4.0
499	154	3.0
662	1105	3.0
343	644	4.0
364	65	3.0
60	598	2.0
739	888	5.0
583	1239	5.0
94	288	5.0
782	667	3.0
925	571	4.0
263	497	4.0
458	597	3.0
875	306	3.0
463	175	5.0
38	209	5.0
438	353	5.0
602	777	4.0
143	195	5.0
227	12	5.0
864	77	1.0
496	264	2.0
522	179	5.0
97	614	1.0
596	487	1.0
835	58	3.0
409	544	4.0
708	179	4.0
88	161	5.0
769	181	1.0
708	750	3.0
313	618	5.0
23	57	5.0
633	299	4.0
674	906	3.0
613	881	3.0
915	56	5.0
523	433	5.0
782	360	4.0
748	135	4.0
244	568	4.0
613	820	5.0
851	600	3.0
637	746	4.0
596	60	1.0
937	557	5.0
97	203	5.0
110	34	4.0
96	390	3.0
390	408	5.0
325	139	4.0
706	338	2.0
807	104	5.0
463	156	5.0
620	242	4.0
10	285	4.0
244	223	3.0
17	342	4.0
335	1119	4.0
546	111	5.0
742	657	4.0
379	1040	4.0
367	513	5.0
913	614	3.0
413	297	4.0
461	11	3.0
888	319	5.0
179	216	5.0
674	456	3.0
562	702	5.0
54	423	5.0
23	100	3.0
404	931	3.0
85	317	5.0
571	72	3.0
60	1090	3.0
922	357	4.0
22	923	4.0
55	239	5.0
790	275	3.0
382	72	5.0
774	609	3.0
71	685	3.0
97	1076	4.0
251	890	2.0
896	354	1.0
37	370	2.0
501	549	3.0
942	614	3.0
676	329	3.0
37	554	4.0
752	492	5.0
577	719	5.0
118	668	1.0
797	1095	3.0
183	110	3.0
364	82	3.0
519	549	3.0
93	876	1.0
566	12	3.0
758	432	3.0
646	262	3.0
685	297	4.0
277	1027	4.0
716	115	3.0
634	24	4.0
538	460	4.0
68	310	2.0
43	70	3.0
56	57	5.0
497	353	3.0
34	719	5.0
8	382	3.0
71	97	3.0
516	571	4.0
867	554	4.0
646	173	2.0
696	677	4.0
615	231	5.0
98	695	4.0
584	1	5.0
162	611	5.0
254	692	5.0
650	382	3.0
315	240	4.0
645	293	4.0
899	1028	5.0
119	143	3.0
65	472	4.0
254	56	4.0
52	70	3.0
670	101	5.0
184	1001	5.0
908	64	4.0
237	25	3.0
752	382	4.0
534	290	4.0
790	68	4.0
120	176	4.0
542	303	4.0
333	56	5.0
24	305	4.0
396	89	4.0
15	363	3.0
803	166	4.0
655	702	2.0
294	209	4.0
440	1469	4.0
65	414	3.0
531	569	5.0
556	1313	3.0
758	740	4.0
103	403	5.0
598	621	2.0
660	613	3.0
562	802	5.0
76	408	5.0
177	24	5.0
911	989	4.0
309	316	1.0
605	241	3.0
603	460	1.0
54	238	4.0
141	751	4.0
369	552	2.0
740	289	3.0
907	140	2.0
264	935	5.0
676	364	4.0
30	1054	2.0
489	345	4.0
532	973	3.0
284	120	4.0
499	359	3.0
442	201	4.0
110	155	2.0
18	623	5.0
255	29	5.0
885	808	5.0
114	347	5.0
876	528	3.0
713	93	3.0
118	147	3.0
100	30	5.0
660	647	4.0
904	490	4.0
384	678	3.0
782	730	4.0
804	253	4.0
229	719	5.0
391	571	5.0
936	157	4.0
148	1108	5.0
610	355	2.0
352	188	5.0
325	154	3.0
742	652	4.0
10	1143	3.0
709	360	5.0
97	328	1.0
365	818	5.0
913	350	4.0
694	30	4.0
105	992	3.0
395	564	4.0
604	174	4.0
105	462	2.0
648	148	4.0
254	185	5.0
504	23	2.0
102	231	3.0
713	293	4.0
261	120	3.0
439	371	2.0
76	676	5.0
940	662	5.0
442	1577	3.0
181	306	3.0
819	84	3.0
364	357	5.0
85	11	2.0
894	656	5.0
448	115	4.0
476	116	3.0
387	464	3.0
242	507	1.0
535	165	4.0
438	72	4.0
875	415	3.0
423	608	4.0
439	1119	1.0
41	1120	3.0
413	153	3.0
23	374	3.0
87	450	3.0
144	140	4.0
409	528	4.0
254	34	4.0
650	1591	4.0
7	77	4.0
18	738	3.0
748	473	2.0
158	1284	5.0
837	1054	3.0
890	1227	1.0
3	239	5.0
37	613	4.0
52	225	4.0
885	915	4.0
47	131	3.0
657	200	4.0
676	1282	3.0
576	336	3.0
65	1258	2.0
38	212	3.0
771	364	2.0
417	1487	3.0
890	1517	5.0
728	814	2.0
65	267	3.0
15	93	5.0
491	231	4.0
81	56	2.0
674	714	2.0
70	311	4.0
696	511	4.0
115	11	3.0
783	364	3.0
58	967	1.0
669	359	5.0
35	997	1.0
928	520	3.0
233	944	2.0
402	1244	2.0
262	1637	1.0
18	336	2.0
775	114	4.0
752	739	5.0
239	116	3.0
223	178	1.0
815	1189	1.0
915	47	4.0
204	1034	5.0
218	198	4.0
61	445	3.0
114	238	3.0
339	88	5.0
556	315	3.0
818	144	5.0
464	180	5.0
609	60	2.0
175	1007	4.0
705	358	3.0
441	808	5.0
387	78	4.0
916	404	2.0
437	307	4.0
5	753	5.0
845	881	3.0
381	492	4.0
238	445	5.0
682	1004	3.0
175	123	3.0
83	0	4.0
482	657	5.0
232	695	2.0
450	274	3.0
551	166	3.0
151	24	4.0
895	635	5.0
341	16	4.0
873	435	4.0
720	1092	2.0
913	86	3.0
38	691	3.0
194	483	3.0
56	156	5.0
662	643	4.0
121	557	3.0
394	400	3.0
169	78	4.0
907	1008	3.0
383	189	5.0
169	216	4.0
442	730	4.0
815	175	5.0
377	273	4.0
115	406	3.0
536	832	1.0
793	182	3.0
10	472	3.0
263	672	4.0
402	189	5.0
758	772	2.0
204	387	5.0
482	333	4.0
19	695	3.0
504	209	5.0
627	56	4.0
493	58	4.0
530	465	5.0
939	267	3.0
878	177	3.0
879	403	4.0
70	93	4.0
832	51	3.0
70	832	2.0
233	176	5.0
205	1037	5.0
188	512	5.0
405	796	3.0
353	531	1.0
939	204	4.0
726	68	4.0
421	895	3.0
627	231	4.0
76	297	5.0
504	258	4.0
151	354	5.0
183	288	5.0
465	196	2.0
311	25	2.0
426	647	5.0
641	52	4.0
685	92	4.0
226	1127	4.0
47	175	4.0
708	480	5.0
15	76	3.0
920	11	3.0
420	719	4.0
313	115	4.0
15	181	4.0
479	231	5.0
127	320	4.0
252	43	3.0
101	492	4.0
101	491	3.0
399	358	5.0
683	552	3.0
482	32	4.0
8	199	5.0
804	781	3.0
441	1294	4.0
148	184	1.0
72	284	4.0
343	303	4.0
136	357	4.0
537	140	3.0
106	144	2.0
110	1132	1.0
752	902	4.0
730	150	3.0
489	229	5.0
80	739	3.0
58	1026	5.0
750	136	4.0
538	1206	4.0
249	302	3.0
683	1023	4.0
196	1036	4.0
488	240	5.0
542	543	3.0
434	1562	5.0
419	361	4.0
826	209	3.0
931	423	3.0
115	302	3.0
37	123	3.0
881	158	3.0
337	60	4.0
52	1090	2.0
893	223	3.0
315	409	4.0
11	59	4.0
388	177	3.0
875	1229	4.0
649	356	3.0
823	913	2.0
332	693	2.0
566	83	3.0
499	413	1.0
83	321	4.0
374	725	5.0
694	905	3.0
363	311	4.0
27	59	3.0
634	85	4.0
937	773	3.0
167	233	3.0
413	475	4.0
633	966	4.0
479	1237	3.0
442	1079	4.0
445	824	1.0
499	403	4.0
519	347	3.0
584	816	4.0
654	403	2.0
695	32	5.0
90	423	4.0
782	77	4.0
293	209	4.0
162	600	5.0
465	719	4.0
425	40	4.0
447	884	2.0
43	399	4.0
255	359	4.0
335	365	2.0
793	251	3.0
655	435	4.0
114	148	5.0
530	864	3.0
205	526	5.0
613	57	5.0
102	65	3.0
3	247	4.0
470	438	3.0
511	242	3.0
19	1135	3.0
111	345	2.0
308	1425	4.0
465	344	2.0
926	420	4.0
608	472	3.0
144	59	4.0
674	1016	4.0
120	432	1.0
571	1129	1.0
202	188	3.0
100	657	5.0
107	140	4.0
360	182	4.0
820	253	4.0
599	95	4.0
784	310	4.0
504	275	3.0
143	573	3.0
121	151	3.0
441	9	4.0
884	156	4.0
90	947	4.0
691	68	3.0
191	1401	5.0
734	307	5.0
253	423	3.0
57	577	5.0
530	5	3.0
18	364	3.0
37	1195	4.0
116	1229	4.0
750	25	3.0
216	289	3.0
127	156	5.0
889	60	3.0
409	642	4.0
384	108	5.0
482	454	4.0
376	26	4.0
864	121	3.0
385	355	2.0
829	115	4.0
814	146	3.0
678	395	1.0
421	6	4.0
398	43	4.0
802	135	4.0
254	62	5.0
880	180	5.0
17	400	3.0
873	355	4.0
67	56	4.0
102	260	5.0
315	82	5.0
584	167	1.0
491	22	4.0
23	1379	3.0
97	490	4.0
789	1130	5.0
421	974	2.0
458	676	4.0
931	93	4.0
9	67	4.0
353	781	4.0
188	169	5.0
110	189	4.0
363	240	5.0
226	435	4.0
67	202	3.0
558	315	4.0
549	350	2.0
844	24	4.0
58	512	5.0
136	360	3.0
158	138	5.0
875	778	3.0
636	899	1.0
428	693	4.0
276	43	4.0
127	254	4.0
77	144	3.0
754	276	3.0
887	436	5.0
218	822	3.0
284	485	4.0
474	36	4.0
554	399	4.0
73	52	4.0
27	133	4.0
380	570	3.0
406	643	2.0
88	169	5.0
802	1210	3.0
454	580	3.0
340	938	2.0
86	1067	4.0
448	447	3.0
778	1538	3.0
374	511	4.0
46	120	4.0
917	264	3.0
60	502	5.0
738	644	2.0
17	363	3.0
921	512	4.0
333	275	5.0
181	369	2.0
505	794	4.0
578	899	1.0
92	350	2.0
735	289	4.0
540	127	3.0
357	1220	4.0
774	26	4.0
364	373	4.0
27	60	3.0
620	382	3.0
492	257	3.0
295	59	3.0
935	899	2.0
542	195	3.0
576	528	4.0
37	280	4.0
661	258	4.0
110	49	3.0
608	211	3.0
637	657	3.0
559	1182	2.0
169	411	3.0
887	118	5.0
430	174	5.0
342	698	2.0
651	144	3.0
8	166	5.0
114	320	4.0
446	49	5.0
455	247	4.0
847	389	5.0
779	456	4.0
52	6	4.0
41	216	5.0
169	754	4.0
19	441	3.0
416	421	3.0
310	79	3.0
37	299	4.0
605	118	3.0
450	465	4.0
73	801	4.0
703	307	3.0
377	147	3.0
144	852	3.0
530	776	3.0
575	458	2.0
129	12	5.0
75	236	5.0
581	305	3.0
542	191	4.0
877	552	3.0
313	136	4.0
468	673	4.0
837	758	4.0
66	60	5.0
413	432	2.0
15	199	4.0
489	826	5.0
356	24	5.0
213	144	1.0
765	942	4.0
602	336	2.0
690	56	4.0
148	231	1.0
246	81	4.0
169	357	5.0
466	345	2.0
78	297	4.0
556	499	3.0
855	840	4.0
153	321	5.0
410	0	4.0
521	620	5.0
222	427	4.0
643	356	5.0
790	372	4.0
38	122	5.0
804	54	4.0
226	284	2.0
617	26	4.0
603	1063	3.0
630	120	4.0
94	320	3.0
790	238	4.0
532	567	5.0
340	26	4.0
243	316	3.0
145	112	1.0
835	440	2.0
696	465	5.0
98	83	4.0
530	228	2.0
674	274	1.0
438	269	5.0
581	531	4.0
859	1519	4.0
633	154	2.0
762	890	3.0
494	1310	5.0
476	93	4.0
845	730	4.0
772	1119	5.0
144	184	3.0
269	1166	3.0
404	240	4.0
931	502	3.0
479	794	4.0
631	264	2.0
876	251	2.0
899	389	3.0
369	690	4.0
5	33	5.0
35	1310	1.0
561	1034	3.0
39	333	5.0
569	256	5.0
542	147	3.0
812	513	3.0
885	496	3.0
532	79	2.0
883	145	4.0
20	931	5.0
556	502	4.0
814	189	5.0
24	1265	1.0
413	768	2.0
15	453	2.0
906	34	3.0
701	956	4.0
881	47	4.0
793	173	2.0
76	403	2.0
804	232	3.0
157	5	5.0
18	123	3.0
826	819	4.0
42	357	5.0
154	496	5.0
118	296	3.0
85	86	2.0
252	1074	4.0
354	223	4.0
498	843	5.0
777	29	3.0
70	189	5.0
548	920	3.0
238	695	1.0
129	390	4.0
524	357	4.0
617	468	4.0
15	1112	2.0
744	758	4.0
938	1119	3.0
758	58	4.0
384	514	3.0
404	373	2.0
650	1357	3.0
650	1546	3.0
11	311	4.0
881	746	4.0
346	387	2.0
341	156	4.0
862	1223	1.0
669	140	1.0
912	336	3.0
925	231	3.0
478	51	2.0
110	432	3.0
736	506	3.0
463	706	4.0
593	174	3.0
774	31	4.0
650	67	3.0
608	556	3.0
461	30	5.0
442	678	2.0
8	734	4.0
546	425	5.0
846	66	4.0
599	1104	4.0
758	93	4.0
402	316	1.0
116	447	4.0
75	717	4.0
384	520	2.0
100	1136	1.0
173	652	2.0
687	1229	2.0
93	31	5.0
2	253	4.0
118	288	5.0
767	339	2.0
408	1196	4.0
487	754	4.0
24	289	5.0
129	821	5.0
269	48	1.0
117	833	4.0
674	1324	4.0
444	534	4.0
837	217	5.0
139	1016	5.0
816	608	3.0
3	497	4.0
123	305	3.0
480	325	3.0
337	51	3.0
618	209	4.0
353	503	5.0
210	131	2.0
459	184	4.0
462	216	4.0
248	347	4.0
384	877	3.0
446	540	3.0
544	61	5.0
144	156	3.0
387	518	2.0
121	719	4.0
122	89	2.0
127	117	2.0
602	456	4.0
814	342	5.0
495	141	5.0
394	197	3.0
27	355	4.0
70	829	2.0
430	723	4.0
192	125	4.0
808	482	5.0
826	242	5.0
75	875	4.0
310	1244	3.0
786	4	5.0
612	144	4.0
100	415	1.0
565	991	4.0
19	528	2.0
646	78	5.0
568	178	5.0
604	49	4.0
24	208	4.0
481	818	3.0
929	77	5.0
770	256	2.0
603	60	5.0
461	740	4.0
748	101	4.0
739	173	3.0
121	570	2.0
61	555	3.0
607	29	3.0
16	189	5.0
837	260	4.0
539	288	4.0
837	571	5.0
599	872	3.0
70	575	2.0
938	77	5.0
537	156	4.0
927	55	4.0
649	83	2.0
494	145	3.0
293	1059	5.0
462	547	3.0
390	1041	4.0
539	34	3.0
684	78	5.0
76	1007	4.0
619	858	3.0
897	52	4.0
23	808	3.0
366	656	3.0
184	66	5.0
56	721	4.0
437	456	3.0
325	744	5.0
815	41	4.0
353	1175	2.0
826	31	3.0
572	6	3.0
849	144	2.0
648	569	4.0
1	136	3.0
939	404	3.0
388	157	2.0
437	886	3.0
333	960	2.0
249	102	4.0
22	652	4.0
184	508	5.0
95	657	3.0
835	211	2.0
478	153	3.0
778	985	2.0
497	274	3.0
646	651	2.0
110	527	3.0
896	1104	3.0
169	571	4.0
907	801	3.0
674	103	5.0
22	693	5.0
73	476	3.0
584	48	3.0
618	1006	3.0
747	78	5.0
430	965	4.0
644	893	2.0
809	873	4.0
384	550	4.0
394	1142	3.0
332	244	3.0
865	305	4.0
15	817	3.0
861	1069	4.0
269	842	3.0
409	244	5.0
622	973	3.0
885	534	3.0
602	361	3.0
669	891	1.0
