176	72	3.0
474	161	3.0
694	906	3.0
867	546	4.0
409	40	5.0
377	734	1.0
0	1045	3.0
30	527	1.0
101	365	2.0
496	117	2.0
516	469	4.0
2	166	4.0
913	117	1.0
765	189	5.0
611	331	2.0
883	217	4.0
467	49	5.0
875	525	3.0
45	141	4.0
478	274	1.0
399	53	4.0
820	621	3.0
907	386	4.0
55	310	4.0
600	415	2.0
53	118	4.0
186	431	4.0
542	670	4.0
343	676	3.0
833	268	5.0
11	385	4.0
226	296	3.0
720	62	4.0
38	79	3.0
93	477	2.0
417	1503	2.0
747	490	3.0
30	615	5.0
458	501	3.0
323	346	2.0
335	588	2.0
685	204	3.0
439	36	3.0
729	1159	1.0
878	669	1.0
442	607	4.0
117	408	5.0
332	404	4.0
445	1103	1.0
339	600	4.0
778	1346	2.0
327	814	5.0
341	669	5.0
61	269	3.0
102	321	3.0
617	24	3.0
644	207	4.0
241	360	4.0
144	311	4.0
859	959	2.0
662	177	3.0
538	528	3.0
491	734	4.0
15	10	4.0
68	96	3.0
454	83	3.0
627	496	3.0
551	17	3.0
261	862	4.0
161	228	2.0
42	822	4.0
45	390	5.0
643	216	3.0
925	603	4.0
439	77	2.0
35	1362	1.0
404	438	3.0
541	568	4.0
102	660	4.0
58	900	2.0
379	256	4.0
511	34	5.0
728	182	5.0
111	161	5.0
163	72	4.0
825	62	3.0
17	82	2.0
82	52	4.0
445	72	4.0
233	302	1.0
110	102	5.0
769	947	3.0
665	94	5.0
491	54	3.0
388	905	3.0
68	462	3.0
126	221	2.0
52	42	2.0
78	123	2.0
618	156	5.0
118	591	3.0
710	58	4.0
96	338	3.0
428	1049	2.0
907	262	5.0
22	1144	1.0
369	166	4.0
457	344	1.0
399	440	5.0
699	1	4.0
43	291	3.0
313	247	3.0
598	504	2.0
47	586	5.0
24	288	5.0
803	856	5.0
402	299	2.0
644	1269	3.0
63	53	5.0
747	417	2.0
917	480	4.0
450	49	4.0
928	287	3.0
413	872	2.0
140	254	4.0
571	346	3.0
461	386	3.0
569	610	2.0
337	269	3.0
835	218	4.0
65	31	5.0
576	557	5.0
601	403	2.0
501	73	2.0
626	53	4.0
90	462	3.0
518	23	3.0
925	123	2.0
104	184	3.0
748	890	2.0
546	167	1.0
96	492	4.0
388	73	4.0
384	259	3.0
538	205	3.0
37	363	2.0
631	693	4.0
690	241	4.0
790	308	3.0
748	142	4.0
584	373	5.0
534	216	5.0
37	49	5.0
109	47	4.0
38	95	1.0
885	547	4.0
64	257	3.0
496	518	4.0
892	60	3.0
596	808	2.0
199	60	1.0
138	260	5.0
566	704	3.0
214	739	5.0
796	278	4.0
394	103	2.0
857	184	2.0
814	49	5.0
715	652	5.0
927	342	4.0
75	284	4.0
442	34	5.0
118	49	5.0
617	445	2.0
657	104	4.0
876	122	2.0
110	437	2.0
72	794	2.0
206	695	4.0
534	1069	4.0
208	249	4.0
661	254	4.0
871	136	4.0
623	298	3.0
169	138	2.0
513	238	4.0
122	95	2.0
693	214	3.0
421	862	3.0
496	0	3.0
631	887	2.0
556	549	2.0
176	52	5.0
572	106	4.0
35	139	1.0
908	7	5.0
692	357	4.0
645	10	2.0
119	172	3.0
875	122	4.0
325	94	4.0
290	157	2.0
365	729	3.0
58	502	3.0
295	49	4.0
55	201	4.0
491	297	4.0
438	519	5.0
299	380	4.0
688	135	3.0
445	1027	2.0
304	189	4.0
646	142	3.0
877	656	4.0
887	219	4.0
584	802	4.0
842	561	5.0
401	209	5.0
616	108	4.0
752	161	4.0
519	253	3.0
12	158	3.0
122	590	3.0
665	108	4.0
387	118	1.0
654	239	3.0
765	822	3.0
782	101	2.0
501	808	4.0
96	669	4.0
694	700	3.0
39	289	4.0
644	370	3.0
129	217	5.0
530	514	1.0
387	175	3.0
133	266	4.0
27	30	3.0
421	254	5.0
114	665	5.0
542	690	5.0
318	26	5.0
648	348	3.0
83	867	4.0
215	179	5.0
446	867	4.0
636	508	5.0
360	583	4.0
642	86	5.0
745	135	4.0
348	287	3.0
726	1077	2.0
797	618	5.0
733	355	4.0
707	184	4.0
224	135	5.0
546	357	2.0
526	404	4.0
120	178	3.0
850	104	1.0
442	471	4.0
88	413	4.0
739	581	5.0
551	12	4.0
80	243	4.0
41	48	2.0
35	825	3.0
19	789	2.0
883	150	4.0
584	464	3.0
708	455	3.0
254	597	3.0
40	715	2.0
875	656	4.0
402	879	1.0
863	83	1.0
939	1023	4.0
311	730	5.0
650	922	4.0
940	403	4.0
131	618	4.0
202	195	4.0
240	175	3.0
58	680	1.0
867	695	4.0
803	140	2.0
37	200	5.0
904	209	3.0
815	798	4.0
528	480	3.0
930	644	5.0
695	12	3.0
118	26	4.0
11	778	4.0
582	538	3.0
909	161	3.0
428	157	4.0
880	156	4.0
569	182	3.0
658	488	5.0
10	337	4.0
496	942	4.0
102	920	4.0
413	207	5.0
892	960	3.0
880	28	4.0
326	719	4.0
617	600	4.0
537	189	5.0
847	51	1.0
335	1483	3.0
829	1	4.0
44	24	4.0
555	1394	3.0
815	707	4.0
668	543	5.0
841	179	4.0
52	455	4.0
777	1279	1.0
41	711	3.0
551	77	3.0
735	140	2.0
30	367	4.0
65	870	3.0
626	801	5.0
806	104	4.0
726	175	3.0
285	11	2.0
442	1190	2.0
704	161	4.0
248	816	4.0
566	873	5.0
569	77	4.0
32	555	2.0
345	209	3.0
22	889	2.0
370	314	5.0
471	614	5.0
476	629	5.0
117	211	3.0
534	383	2.0
841	226	3.0
487	280	3.0
759	47	3.0
688	99	3.0
180	864	4.0
262	814	3.0
752	1442	4.0
548	485	5.0
153	33	3.0
687	364	3.0
45	357	4.0
26	229	3.0
114	662	5.0
97	264	5.0
648	23	2.0
646	517	4.0
845	1166	3.0
501	323	2.0
409	153	4.0
599	100	5.0
247	209	4.0
39	502	4.0
739	730	5.0
864	373	3.0
361	477	4.0
650	429	3.0
19	884	5.0
90	231	4.0
442	25	4.0
65	52	4.0
301	768	4.0
68	453	2.0
413	628	2.0
23	180	5.0
615	102	5.0
274	1002	3.0
749	12	2.0
353	368	4.0
68	1180	3.0
100	557	2.0
17	465	3.0
24	65	4.0
413	590	3.0
854	175	4.0
838	416	1.0
402	1237	1.0
45	9	4.0
842	540	2.0
356	682	2.0
484	613	4.0
703	1106	1.0
40	346	4.0
45	10	3.0
696	824	4.0
426	233	3.0
567	357	5.0
752	94	4.0
713	710	2.0
744	458	1.0
888	896	4.0
650	307	3.0
8	670	4.0
750	350	3.0
253	502	4.0
91	179	2.0
891	77	5.0
907	93	3.0
145	556	3.0
319	67	4.0
757	184	2.0
482	546	3.0
394	205	3.0
7	881	4.0
320	1229	2.0
493	161	3.0
696	9	4.0
676	174	5.0
409	716	4.0
205	667	5.0
110	1358	2.0
151	873	4.0
715	153	3.0
523	232	5.0
402	479	4.0
497	668	3.0
534	240	4.0
661	873	3.0
93	1456	4.0
118	161	5.0
511	357	5.0
521	4	4.0
885	581	4.0
422	261	5.0
167	1045	1.0
413	541	5.0
280	51	3.0
88	538	5.0
739	288	4.0
75	76	4.0
68	79	3.0
914	644	4.0
881	77	5.0
175	394	4.0
210	525	3.0
309	140	4.0
633	216	4.0
450	349	3.0
658	273	4.0
661	101	3.0
591	176	5.0
37	652	4.0
369	458	3.0
878	197	1.0
820	814	3.0
20	53	5.0
32	474	4.0
394	1260	3.0
749	526	4.0
310	1026	4.0
402	937	1.0
138	209	5.0
53	52	1.0
114	112	3.0
516	175	2.0
521	1341	5.0
313	699	3.0
22	273	3.0
543	900	4.0
708	241	4.0
353	318	2.0
340	1063	5.0
364	145	3.0
421	158	3.0
674	1023	3.0
65	935	4.0
831	254	4.0
567	29	5.0
541	807	2.0
924	862	5.0
864	139	4.0
462	321	3.0
90	403	2.0
139	26	5.0
867	291	4.0
487	154	2.0
384	821	5.0
821	247	5.0
520	511	4.0
623	303	3.0
114	285	3.0
402	32	4.0
3	329	5.0
479	453	4.0
12	299	4.0
75	1569	5.0
65	399	3.0
649	317	5.0
65	180	4.0
844	209	3.0
499	390	3.0
863	269	1.0
648	674	1.0
377	550	4.0
672	89	4.0
409	371	5.0
28	288	4.0
166	60	5.0
341	140	4.0
270	148	5.0
336	433	5.0
129	693	5.0
739	78	5.0
781	305	5.0
144	53	4.0
110	290	3.0
295	812	3.0
58	960	4.0
121	704	2.0
335	479	5.0
132	201	2.0
208	23	4.0
895	191	5.0
333	108	3.0
223	89	5.0
928	504	2.0
62	1216	1.0
98	64	5.0
646	719	4.0
644	32	4.0
536	33	3.0
810	52	4.0
274	251	3.0
222	348	2.0
617	131	3.0
483	136	2.0
252	10	1.0
335	457	3.0
437	749	3.0
75	1114	3.0
865	175	4.0
581	68	3.0
15	286	2.0
390	698	2.0
524	965	5.0
450	538	5.0
649	191	4.0
511	992	5.0
509	23	4.0
181	217	4.0
802	183	3.0
542	130	3.0
409	533	5.0
281	256	3.0
935	148	3.0
11	112	4.0
402	67	1.0
119	181	1.0
10	201	3.0
181	476	4.0
56	1090	4.0
393	360	3.0
705	889	4.0
3	390	3.0
264	193	4.0
138	1227	4.0
98	98	4.0
248	496	5.0
264	103	4.0
453	220	4.0
898	526	4.0
835	403	3.0
370	29	1.0
534	1090	2.0
796	12	4.0
308	697	5.0
656	652	3.0
664	600	4.0
369	437	2.0
60	599	4.0
501	1022	1.0
705	1049	4.0
77	95	3.0
528	47	2.0
75	1110	5.0
528	62	5.0
175	1609	3.0
886	273	4.0
97	681	5.0
744	156	5.0
8	68	1.0
435	357	5.0
55	182	4.0
100	794	1.0
11	277	3.0
348	405	3.0
458	0	4.0
286	191	5.0
558	55	3.0
653	652	2.0
875	36	5.0
913	87	4.0
826	635	3.0
484	1076	3.0
442	449	5.0
691	124	3.0
875	434	2.0
675	657	4.0
214	314	5.0
897	209	2.0
504	77	4.0
825	256	4.0
342	465	2.0
377	781	3.0
876	29	1.0
730	26	4.0
353	280	1.0
893	765	2.0
501	93	4.0
618	613	4.0
205	468	4.0
867	423	4.0
477	456	4.0
308	289	4.0
27	487	3.0
226	647	5.0
366	888	4.0
917	208	4.0
264	552	5.0
149	307	3.0
451	380	5.0
417	306	3.0
375	357	4.0
637	540	3.0
224	438	5.0
546	1143	5.0
906	60	4.0
499	47	4.0
674	197	3.0
53	359	4.0
542	382	2.0
61	321	5.0
254	110	4.0
586	595	4.0
110	476	3.0
98	229	5.0
530	1084	4.0
387	861	4.0
617	482	4.0
713	814	3.0
442	57	5.0
893	55	2.0
12	1257	4.0
93	506	2.0
931	256	3.0
918	104	4.0
489	764	3.0
719	511	5.0
540	380	4.0
584	364	4.0
644	166	4.0
464	100	4.0
448	945	2.0
17	740	4.0
612	376	3.0
46	274	2.0
101	285	4.0
394	1213	3.0
32	84	4.0
534	113	3.0
551	669	3.0
413	1113	3.0
395	158	2.0
796	336	3.0
405	112	4.0
82	798	3.0
100	211	2.0
637	209	4.0
35	588	1.0
596	99	4.0
920	613	3.0
674	514	1.0
118	224	4.0
156	148	3.0
142	1166	3.0
907	479	3.0
746	925	2.0
617	1526	1.0
127	120	3.0
83	546	4.0
666	600	5.0
883	139	5.0
402	976	1.0
579	499	3.0
335	71	3.0
491	113	3.0
313	664	3.0
398	1	5.0
394	465	3.0
529	976	4.0
100	75	2.0
864	208	2.0
463	200	5.0
404	619	4.0
421	480	3.0
387	403	4.0
607	1195	1.0
554	1643	3.0
603	511	1.0
325	356	3.0
387	24	3.0
797	125	4.0
584	87	4.0
348	541	5.0
596	694	4.0
912	26	4.0
440	364	3.0
52	49	5.0
735	1226	4.0
892	1084	4.0
708	91	5.0
847	571	4.0
35	376	1.0
122	288	5.0
162	240	5.0
116	360	5.0
53	78	5.0
631	144	1.0
907	297	4.0
87	146	1.0
111	118	4.0
519	30	4.0
809	43	4.0
81	231	4.0
614	99	3.0
790	450	3.0
23	330	3.0
463	313	1.0
869	157	4.0
625	367	3.0
668	156	2.0
300	216	5.0
111	439	1.0
763	357	4.0
883	647	3.0
10	444	2.0
144	26	3.0
531	157	5.0
915	22	5.0
432	289	4.0
506	51	3.0
103	703	4.0
523	1126	4.0
23	706	2.0
311	427	3.0
445	950	1.0
8	317	2.0
377	429	4.0
631	526	3.0
136	573	3.0
2	101	5.0
353	1195	1.0
102	112	3.0
121	108	4.0
602	864	4.0
543	706	1.0
37	684	2.0
628	227	3.0
47	302	4.0
880	235	5.0
10	367	5.0
105	47	2.0
110	855	3.0
542	1360	3.0
617	167	2.0
511	460	4.0
797	408	5.0
692	296	5.0
1	114	4.0
630	639	1.0
804	1128	4.0
556	822	5.0
105	360	4.0
71	189	5.0
669	299	5.0
939	167	1.0
387	509	4.0
546	468	5.0
651	120	5.0
261	24	4.0
622	743	2.0
169	47	4.0
412	40	3.0
321	1416	4.0
546	809	5.0
704	137	4.0
638	1167	4.0
531	200	4.0
46	415	2.0
649	289	4.0
537	794	3.0
865	191	2.0
10	60	2.0
842	186	5.0
728	347	5.0
409	247	5.0
705	145	2.0
669	58	5.0
790	698	4.0
742	1237	3.0
442	765	3.0
492	557	4.0
491	273	3.0
558	506	4.0
898	778	2.0
620	860	3.0
180	408	5.0
885	1097	3.0
657	502	2.0
694	28	3.0
478	331	2.0
771	427	4.0
862	443	3.0
774	1173	1.0
708	125	4.0
402	1411	1.0
655	923	4.0
845	490	3.0
847	1082	2.0
895	528	5.0
387	1036	4.0
797	10	5.0
729	52	2.0
478	1006	4.0
226	1191	4.0
85	748	3.0
15	795	4.0
668	531	5.0
366	7	5.0
145	594	1.0
485	130	5.0
546	192	2.0
409	124	4.0
595	144	3.0
88	31	4.0
8	250	4.0
328	640	3.0
251	863	1.0
892	140	3.0
457	298	4.0
555	971	3.0
584	608	3.0
47	357	5.0
455	66	4.0
912	12	3.0
189	243	3.0
867	32	5.0
63	1127	4.0
343	189	5.0
285	1151	4.0
37	886	3.0
762	43	2.0
888	99	5.0
83	185	3.0
470	64	4.0
428	208	4.0
437	82	4.0
182	84	3.0
644	62	3.0
169	5	4.0
752	491	4.0
358	931	3.0
622	396	3.0
420	130	5.0
35	643	3.0
377	533	3.0
137	454	4.0
394	156	3.0
348	643	5.0
103	174	5.0
162	140	2.0
633	278	4.0
821	157	2.0
376	695	3.0
127	261	3.0
35	668	1.0
908	32	4.0
111	253	4.0
450	462	2.0
413	826	3.0
720	738	3.0
739	260	5.0
696	16	4.0
479	56	3.0
453	301	2.0
369	133	5.0
648	381	2.0
137	276	5.0
876	379	4.0
366	420	4.0
27	647	1.0
696	1178	4.0
447	321	2.0
892	1398	3.0
298	176	3.0
923	177	4.0
102	239	5.0
310	288	1.0
85	112	3.0
599	85	2.0
130	1077	5.0
646	32	3.0
138	473	5.0
522	795	4.0
630	198	4.0
434	154	4.0
860	600	4.0
311	5	3.0
887	694	5.0
352	112	3.0
430	160	4.0
103	150	5.0
596	103	3.0
771	348	4.0
402	1295	1.0
461	26	4.0
129	235	4.0
110	685	2.0
923	120	3.0
467	427	4.0
432	502	3.0
479	351	4.0
162	754	5.0
11	14	2.0
289	106	1.0
24	528	5.0
779	68	3.0
352	496	5.0
578	1090	4.0
892	139	3.0
498	460	5.0
38	562	5.0
75	734	4.0
71	808	5.0
864	1062	1.0
154	133	4.0
662	122	3.0
54	969	3.0
765	554	2.0
804	887	4.0
609	86	1.0
321	1343	4.0
504	573	4.0
804	218	3.0
333	973	4.0
414	257	4.0
83	1114	4.0
310	54	3.0
394	717	4.0
770	348	4.0
131	68	5.0
587	46	5.0
316	1039	2.0
881	166	4.0
103	137	5.0
90	32	5.0
637	549	4.0
416	873	3.0
689	5	3.0
857	274	3.0
85	293	3.0
884	117	2.0
290	187	1.0
43	706	1.0
116	1049	4.0
374	449	5.0
37	350	3.0
638	115	5.0
173	492	5.0
831	473	3.0
503	1167	4.0
329	591	3.0
455	216	5.0
229	157	3.0
907	112	3.0
715	49	4.0
575	628	2.0
660	17	3.0
131	31	5.0
13	1019	4.0
392	729	3.0
890	614	5.0
658	527	3.0
124	31	4.0
356	861	4.0
534	1301	2.0
70	667	3.0
18	516	2.0
105	329	4.0
797	394	3.0
24	342	3.0
371	95	5.0
214	338	3.0
503	491	2.0
339	10	3.0
11	1406	4.0
409	762	3.0
404	86	1.0
596	173	1.0
65	1054	3.0
624	652	5.0
394	232	2.0
735	588	4.0
603	1009	4.0
893	794	4.0
111	656	1.0
296	873	4.0
52	112	5.0
661	400	3.0
283	144	1.0
628	110	4.0
364	7	4.0
401	140	4.0
875	1062	3.0
309	298	4.0
935	427	4.0
313	404	2.0
819	506	4.0
896	102	4.0
754	134	5.0
942	652	4.0
518	49	4.0
488	108	2.0
19	356	3.0
93	376	3.0
370	150	5.0
597	10	4.0
258	1405	3.0
421	71	5.0
928	462	3.0
790	276	3.0
144	5	4.0
715	1257	1.0
802	106	2.0
694	103	3.0
491	1353	2.0
65	647	4.0
15	347	4.0
930	52	5.0
17	120	3.0
790	254	4.0
375	100	4.0
260	102	4.0
104	24	4.0
864	355	4.0
640	104	4.0
894	195	5.0
835	818	3.0
210	406	2.0
37	975	2.0
758	471	3.0
95	182	3.0
885	401	3.0
821	273	4.0
343	267	5.0
65	126	1.0
380	459	4.0
703	220	5.0
43	1363	2.0
369	568	3.0
702	629	4.0
650	1349	3.0
546	354	4.0
166	371	5.0
735	153	2.0
100	17	1.0
885	1	4.0
478	327	4.0
539	391	2.0
184	355	5.0
15	799	2.0
162	1108	3.0
894	318	4.0
586	487	4.0
294	52	4.0
325	1123	4.0
556	698	3.0
162	9	5.0
375	74	1.0
1	216	3.0
117	217	5.0
68	647	2.0
704	99	4.0
139	239	5.0
75	297	2.0
208	1062	1.0
38	99	5.0
409	84	5.0
468	260	5.0
721	289	5.0
769	371	1.0
650	33	2.0
85	390	3.0
116	337	3.0
450	527	1.0
451	98	5.0
331	251	3.0
714	136	5.0
633	305	5.0
15	471	3.0
674	1467	3.0
681	644	1.0
395	86	3.0
283	360	2.0
37	371	4.0
939	10	3.0
29	568	5.0
463	36	5.0
339	25	1.0
542	482	5.0
696	699	3.0
266	1281	5.0
512	298	3.0
457	555	4.0
884	669	2.0
366	547	5.0
883	710	4.0
531	540	3.0
544	324	4.0
229	243	4.0
70	1240	2.0
688	91	4.0
311	794	4.0
447	454	3.0
649	367	3.0
375	400	3.0
431	15	2.0
742	860	4.0
862	98	5.0
402	883	2.0
137	719	2.0
390	211	4.0
399	106	3.0
878	189	4.0
883	501	5.0
37	1588	4.0
752	444	4.0
11	197	4.0
358	89	4.0
617	73	4.0
473	24	3.0
66	139	4.0
317	40	5.0
899	552	4.0
152	243	2.0
802	378	5.0
491	447	3.0
243	291	3.0
431	790	3.0
845	182	4.0
880	633	3.0
937	61	4.0
841	1090	3.0
63	100	5.0
182	652	3.0
354	891	3.0
38	423	1.0
382	832	3.0
725	434	3.0
58	246	3.0
925	526	3.0
501	896	4.0
598	456	4.0
869	102	4.0
530	52	5.0
128	185	5.0
889	229	4.0
620	274	3.0
408	52	5.0
856	516	4.0
32	403	4.0
499	1028	3.0
539	296	5.0
87	751	3.0
742	447	4.0
913	102	4.0
12	231	5.0
621	51	3.0
649	385	2.0
579	413	3.0
90	293	4.0
311	452	2.0
264	99	4.0
810	471	5.0
37	252	4.0
61	95	4.0
661	1056	5.0
588	399	4.0
402	358	1.0
63	57	5.0
404	319	3.0
603	89	5.0
880	973	4.0
696	113	2.0
23	980	4.0
158	340	5.0
254	592	3.0
421	1253	4.0
442	405	4.0
409	151	5.0
813	175	5.0
181	253	5.0
65	683	3.0
584	899	1.0
95	405	3.0
405	472	4.0
143	471	3.0
856	110	5.0
144	342	4.0
534	200	4.0
768	361	4.0
393	43	2.0
825	136	3.0
105	575	1.0
342	408	5.0
927	159	4.0
744	57	3.0
614	319	3.0
176	375	2.0
569	114	5.0
62	924	3.0
867	356	5.0
752	518	4.0
413	270	4.0
928	54	1.0
17	131	1.0
226	753	3.0
492	309	3.0
406	66	5.0
185	415	3.0
432	501	5.0
814	164	4.0
888	357	5.0
876	1378	2.0
377	287	3.0
669	242	3.0
9	546	5.0
68	740	5.0
54	862	4.0
565	730	4.0
446	923	2.0
428	147	4.0
248	114	4.0
404	947	3.0
894	746	4.0
578	300	3.0
925	217	5.0
162	599	4.0
225	244	4.0
565	735	4.0
118	861	4.0
450	864	4.0
572	491	5.0
366	438	5.0
305	269	2.0
483	307	5.0
654	24	3.0
236	618	4.0
10	275	4.0
131	254	5.0
931	133	3.0
83	154	3.0
236	571	5.0
336	424	5.0
903	404	4.0
38	199	3.0
661	294	4.0
569	46	5.0
100	523	2.0
133	103	5.0
782	188	4.0
40	243	5.0
99	297	5.0
720	1020	5.0
119	532	3.0
661	981	4.0
662	182	5.0
864	159	4.0
14	376	2.0
816	157	3.0
766	86	4.0
587	488	5.0
551	406	3.0
192	737	3.0
117	762	4.0
136	652	4.0
870	1069	5.0
404	140	4.0
195	49	4.0
447	89	2.0
207	408	5.0
617	84	3.0
865	216	5.0
742	492	4.0
893	367	4.0
15	642	2.0
143	321	5.0
502	289	5.0
353	197	1.0
366	231	4.0
907	874	3.0
26	55	2.0
76	490	3.0
692	2	4.0
75	351	4.0
363	172	5.0
815	278	5.0
564	103	3.0
105	464	1.0
387	201	4.0
110	963	2.0
696	828	2.0
855	1123	4.0
263	862	2.0
343	289	3.0
867	200	5.0
93	113	5.0
894	8	4.0
135	838	5.0
137	180	5.0
537	114	3.0
637	321	4.0
402	295	1.0
511	549	4.0
353	49	5.0
837	709	3.0
637	75	3.0
742	746	5.0
339	509	4.0
341	471	3.0
68	500	2.0
508	6	4.0
420	128	4.0
27	45	5.0
908	247	4.0
226	46	3.0
618	8	1.0
909	200	4.0
477	3	4.0
281	367	4.0
815	49	4.0
634	600	2.0
35	355	2.0
325	401	5.0
714	97	4.0
427	156	4.0
119	607	3.0
76	716	3.0
1	23	2.0
713	568	3.0
453	350	4.0
3	193	4.0
584	466	5.0
757	98	3.0
826	427	4.0
60	220	4.0
770	319	4.0
603	482	4.0
499	993	4.0
841	231	4.0
46	302	3.0
35	51	1.0
142	335	2.0
430	750	4.0
326	104	2.0
493	101	3.0
402	749	1.0
70	313	1.0
768	100	4.0
448	208	4.0
25	57	5.0
190	158	4.0
358	693	3.0
33	367	4.0
376	103	5.0
63	247	5.0
899	403	4.0
504	239	4.0
576	367	5.0
30	275	4.0
17	7	3.0
35	846	1.0
516	319	4.0
22	170	4.0
63	216	5.0
832	60	3.0
19	94	4.0
445	346	3.0
131	504	5.0
912	89	5.0
100	352	2.0
417	61	2.0
416	1195	4.0
815	165	5.0
294	24	4.0
343	253	4.0
353	467	1.0
729	10	3.0
478	233	2.0
313	197	3.0
324	177	3.0
52	367	5.0
534	1024	2.0
21	277	1.0
467	314	3.0
654	706	1.0
311	235	4.0
498	293	3.0
445	594	4.0
538	100	3.0
401	695	4.0
706	433	4.0
701	151	4.0
202	816	4.0
907	1558	4.0
132	357	5.0
68	979	4.0
747	864	3.0
151	400	4.0
14	59	1.0
23	623	4.0
401	17	3.0
225	754	5.0
173	734	4.0
649	946	1.0
17	65	2.0
319	307	3.0
264	945	3.0
608	189	5.0
899	204	5.0
402	161	5.0
584	568	4.0
348	135	4.0
390	161	4.0
153	1122	3.0
619	777	2.0
510	423	4.0
118	521	1.0
450	895	3.0
447	254	4.0
468	239	5.0
795	394	3.0
23	138	5.0
254	1127	5.0
43	345	3.0
654	22	3.0
58	978	3.0
254	92	4.0
632	1104	3.0
311	720	4.0
442	253	3.0
635	347	5.0
96	452	3.0
866	95	3.0
119	837	4.0
24	80	4.0
32	571	1.0
121	586	2.0
101	719	5.0
60	367	5.0
421	1159	2.0
243	8	3.0
523	514	2.0
126	33	5.0
394	1016	3.0
379	182	5.0
364	8	5.0
145	1171	4.0
618	1013	2.0
913	60	3.0
885	690	3.0
69	60	5.0
431	654	4.0
392	174	5.0
181	88	2.0
333	337	4.0
826	168	1.0
33	63	5.0
58	4	4.0
786	491	4.0
98	25	4.0
628	973	3.0
402	367	1.0
548	750	4.0
809	360	2.0
248	150	3.0
742	1092	3.0
814	527	5.0
625	25	2.0
790	513	3.0
129	503	3.0
759	433	5.0
275	568	4.0
9	174	5.0
105	179	3.0
457	150	4.0
739	161	5.0
935	409	3.0
907	464	2.0
768	657	5.0
576	114	3.0
626	406	4.0
15	705	3.0
804	368	5.0
939	4	4.0
523	1672	4.0
145	514	3.0
571	130	4.0
556	175	2.0
500	232	2.0
42	83	3.0
215	419	5.0
779	403	2.0
622	128	1.0
837	670	4.0
668	60	5.0
454	109	3.0
61	350	2.0
530	632	3.0
607	31	2.0
343	320	4.0
373	403	4.0
869	360	4.0
503	175	5.0
138	813	3.0
260	241	4.0
384	857	2.0
68	271	4.0
91	242	4.0
650	269	3.0
110	46	3.0
602	209	4.0
937	357	4.0
97	831	3.0
442	799	3.0
365	6	5.0
34	452	5.0
867	942	5.0
478	1119	3.0
940	566	3.0
333	75	3.0
417	217	4.0
87	719	5.0
696	62	1.0
150	568	4.0
52	492	5.0
353	353	1.0
195	357	5.0
695	554	4.0
175	477	2.0
60	1160	4.0
893	389	5.0
353	698	4.0
118	3	4.0
353	53	4.0
929	151	5.0
925	211	3.0
548	754	3.0
225	339	4.0
528	88	3.0
489	211	4.0
815	512	3.0
620	568	3.0
676	358	4.0
166	170	5.0
878	571	5.0
707	115	3.0
633	706	4.0
791	781	2.0
817	267	3.0
252	355	5.0
917	112	3.0
885	707	2.0
119	336	4.0
442	276	3.0
19	1009	2.0
865	208	4.0
907	423	4.0
405	458	2.0
394	65	2.0
60	829	4.0
402	1610	1.0
463	978	2.0
907	675	3.0
287	502	4.0
175	43	3.0
463	249	5.0
402	848	1.0
875	153	4.0
404	181	4.0
824	95	5.0
315	936	5.0
632	530	4.0
821	43	2.0
405	125	4.0
829	12	4.0
16	571	5.0
12	97	4.0
30	895	3.0
401	502	3.0
622	82	2.0
887	433	5.0
802	781	4.0
30	163	4.0
379	541	5.0
883	156	5.0
650	502	3.0
211	652	4.0
893	1206	4.0
105	877	4.0
340	288	5.0
186	108	4.0
295	1069	4.0
784	476	3.0
896	556	4.0
868	997	3.0
600	217	5.0
896	416	1.0
649	121	2.0
531	93	5.0
632	745	4.0
658	401	4.0
657	1180	4.0
708	418	5.0
138	721	5.0
885	71	3.0
674	336	3.0
802	1573	5.0
878	253	4.0
119	456	4.0
633	27	4.0
487	385	2.0
829	277	4.0
441	140	3.0
706	573	3.0
283	1354	4.0
489	537	5.0
676	211	1.0
158	10	4.0
467	538	5.0
353	229	5.0
422	60	4.0
8	538	4.0
818	335	4.0
58	424	2.0
299	1002	3.0
626	98	3.0
476	931	5.0
389	52	4.0
421	403	3.0
523	14	3.0
38	172	5.0
494	638	5.0
650	1179	3.0
765	992	4.0
18	528	3.0
80	49	5.0
552	175	4.0
229	327	4.0
446	496	2.0
661	506	4.0
904	1027	3.0
650	809	3.0
465	140	3.0
41	665	1.0
543	4	4.0
720	145	4.0
748	796	4.0
879	765	3.0
585	68	3.0
607	869	1.0
283	367	3.0
346	597	4.0
144	104	4.0
15	274	1.0
100	226	3.0
887	340	3.0
384	813	3.0
343	139	4.0
180	62	5.0
102	88	4.0
720	278	3.0
461	399	5.0
576	526	5.0
76	758	1.0
173	695	5.0
24	1095	3.0
875	296	3.0
931	357	4.0
892	511	3.0
23	440	3.0
534	337	4.0
121	938	2.0
587	318	4.0
546	334	4.0
343	470	5.0
10	12	5.0
365	241	4.0
175	800	2.0
555	189	5.0
891	577	5.0
661	725	3.0
67	232	3.0
452	1	5.0
793	12	3.0
11	781	3.0
602	552	4.0
23	888	3.0
597	403	4.0
143	256	3.0
19	436	5.0
728	166	3.0
285	598	4.0
431	184	4.0
704	213	2.0
269	52	4.0
422	144	3.0
534	89	4.0
98	433	4.0
766	295	5.0
283	888	5.0
741	161	4.0
19	876	2.0
